P_pv	P_sc	P_resultante
15.51	-3.8625602747008454	11.41
15.51	-3.8503650841663593	11.709999999999999
15.51	-3.838208397282715	11.709999999999999
15.51	-3.826090092483044	11.709999999999999
15.51	-3.814010048584299	11.709999999999999
15.51	-3.8019681447860396	11.709999999999999
15.51	-3.789964260669228	11.709999999999999
15.51	-3.7779982761950226	11.709999999999999
15.51	-3.766070071703579	11.709999999999999
15.51	-3.7541795279128536	11.809999999999999
15.51	-3.7423265259174077	11.809999999999999
15.51	-3.7305109471872218	11.809999999999999
15.51	-3.7187326735665067	11.809999999999999
15.51	-3.706991587272528	11.809999999999999
15.51	-3.695287570894422	11.809999999999999
15.51	-3.6836205073920247	11.809999999999999
15.51	-3.671990280094702	11.809999999999999
15.51	-3.6603967727001816	11.809999999999999
15.51	-3.648839869273388	11.91
15.51	-3.6373194542452865	11.91
15.51	-3.6258354124117282	11.91
15.51	-3.6143876289322936	11.91
15.51	-3.602975989329149	11.91
15.51	-3.5916003794858984	11.91
15.51	-3.580260685646442	11.91
15.51	-3.5689567944138414	12.01
15.51	-3.5576885927491855	12.01
15.51	-3.5464559679704575	12.01
15.51	-3.5352588077514095	12.01
15.51	-3.52409700012044	12.01
15.51	-3.512970433459472	12.01
15.51	-3.501878996502839	12.01
15.51	-3.4908225783361697	12.01
15.51	-3.4798010683952842	12.01
15.51	-3.4688143564650833	12.11
15.51	-3.457862332678447	12.11
15.51	-3.446944887515137	12.11
15.51	-3.436061911800703	12.11
15.51	-3.4252132967053868	12.11
15.51	-3.4143989337430387	12.11
15.51	-3.403618714770028	12.11
15.51	-3.392872531984164	12.11
15.51	-3.382160277923621	12.11
15.51	-3.3714818454658566	12.209999999999999
15.51	-3.3608371278265476	12.209999999999999
15.51	-3.3502260185585175	12.41
15.51	-3.339648411550673	12.209999999999999
15.51	-3.3291042010269436	12.209999999999999
15.51	-3.3185932815452244	12.209999999999999
15.51	-3.308115547996321	12.309999999999999
15.51	-3.2976708956028986	12.209999999999999
15.51	-3.2872592199184325	12.209999999999999
15.51	-3.276880416826165	12.209999999999999
15.51	-3.2665343825380653	12.309999999999999
15.51	-3.256221013593791	12.41
15.51	-3.245940206859654	12.41
15.51	-3.235691859527586	12.809999999999999
15.51	-3.2254758691141134	12.809999999999999
15.51	-3.2152921334593323	12.309999999999999
15.51	-3.2051405507258846	12.309999999999999
15.51	-3.195021019397945	12.309999999999999
15.51	-3.184933438280199	12.41
15.51	-3.1748777064968365	12.41
15.51	-3.1648537234905394	12.41
15.51	-3.1548613890214767	12.41
15.4849	-3.1198798509347903	12.3849
15.4559	-3.081121072813392	12.3559
15.4269	-3.0424846670695	12.5269
15.3979	-3.003970247339055	12.4979
15.369	-2.9656771127497006	12.469
15.34	-2.927405196098251	12.44
15.311	-2.8892541146655404	12.311
15.31	-2.879135083055589	12.41
15.31	-2.8700448427964673	12.51
15.31	-2.8609833029857743	12.51
15.31	-2.851950373008112	12.51
15.31	-2.842945962534179	12.51
15.31	-2.8339699815198713	12.51
15.31	-2.825022340205379	12.51
15.31	-2.81610294911429	12.51
15.31	-2.8072117190526917	12.51
15.31	-2.798348561108284	12.51
15.31	-2.789513386649487	12.61
15.31	-2.7807061073245567	12.61
15.31	-2.7719266350606997	12.61
15.31	-2.7631748820631934	12.61
15.31	-2.7544507608145086	12.61
15.31	-2.745754184073432	12.61
15.31	-2.7370850648741953	12.61
15.31	-2.728443316525608	12.61
15.31	-2.7198288526101866	12.61
15.31	-2.7112415869832915	12.61
15.31	-2.702681433772266	12.61
15.31	-2.6941483073755776	12.61
15.31	-2.6856421224619638	12.61
15.31	-2.6771627939695737	12.71
15.31	-2.668710237105124	12.71
15.31	-2.6602843673430456	12.71
15.31	-2.651885100424641	12.71
15.31	-2.6435123523572397	12.71
15.31	-2.635166039413363	12.71
15.31	-2.62684607812988	12.71
15.31	-2.6185523853071793	12.71
15.31	-2.610284878008331	12.71
15.31	-2.602043473558263	12.71
15.31	-2.5938280895429298	12.71
15.31	-2.585638643808492	12.71
15.31	-2.5774750544604927	12.71
15.31	-2.5693372398630387	12.81
15.31	-2.5612251186379833	12.81
15.31	-2.5531386096641135	12.81
15.31	-2.5450776320763406	12.81
15.31	-2.5370421052648897	12.81
15.31	-2.5290319488744917	12.81
15.31	-2.521047082803582	12.81
15.31	-2.5130874272034998	12.81
15.31	-2.5051529024776897	12.81
15.31	-2.497243429280905	12.81
15.31	-2.4893589285184134	13.01
15.31	-2.4814993213452077	12.91
15.31	-2.473664529165214	12.91
15.31	-2.465854473630513	12.91
15.31	-2.458069076640548	12.91
15.31	-2.45030826034135	12.91
15.31	-2.4425719471247547	12.91
15.31	-2.4348600596276313	12.91
15.31	-2.4271725207311032	13.21
15.31	-2.4195092535597826	13.21
15.31	-2.4118701814809977	12.81
15.31	-2.404255228104029	12.81
15.31	-2.39666431727934	12.81
15.31	-2.389097373097824	12.91
15.31	-2.3815543198900393	13.01
15.31	-2.374035082225454	13.01
15.31	-2.36653958491169	13.01
15.31	-2.3590677529937754	13.01
15.31	-2.351619511753391	13.01
15.31	-2.3441947867081243	13.01
15.31	-2.336793503610725	13.01
15.31	-2.329415588448361	13.01
15.31	-2.3220609674418835	13.01
15.31	-2.314729567045079	13.01
15.31	-2.307421313943946	13.01
15.31	-2.3001361350559524	13.01
15.31	-2.2928739575293093	13.01
15.31	-2.2856347087422417	13.01
15.31	-2.278418316302261	13.01
15.31	-2.271224708045443	13.11
15.31	-2.264053812035705	13.11
15.31	-2.2569055565640888	13.11
15.31	-2.2497798701480374	13.21
15.31	-2.2426766815306873	13.21
15.3156	-2.241178238903119	13.2156
15.3475	-2.265901490774487	13.1475
15.3793	-2.290447000105468	13.179300000000001
15.4112	-2.3150146966229936	13.211199999999998
15.4431	-2.339504826004031	13.243099999999998
15.475	-2.3639176331498746	13.274999999999999
15.5068	-2.3881536779167565	13.2068
15.5387	-2.412412886936961	13.2387
15.5706	-2.4365955028025805	13.1706
15.6	-2.4582096605438046	13.2
15.6	-2.450448400381635	13.2
15.6	-2.4427116447034685	13.2
15.6	-2.4349993161417487	13.299999999999999
15.6	-2.4273113375731903	13.299999999999999
15.6	-2.419647632118009	13.299999999999999
15.6	-2.412008123139149	13.0
15.6	-2.404392734241519	13.0
15.6	-2.396801389271232	13.5
15.6	-2.3892340123148372	13.299999999999999
15.6	-2.3816905276985665	13.299999999999999
15.6	-2.374170859987572	13.299999999999999
15.6	-2.3666749339851787	13.299999999999999
15.5967	-2.3559130937614476	13.2967
15.5847	-2.3365127000480097	13.284699999999999
15.5727	-2.3171735588409295	13.272699999999999
15.5607	-2.2978954767487956	13.2607
15.5488	-2.278777945262622	13.3488
15.5368	-2.2596210889352566	13.3368
15.5248	-2.2405247161981396	13.2248
15.5128	-2.221488636087539	13.2128
15.51	-2.2116836112518143	13.209999999999999
15.496	-2.1907449051947854	13.296
15.4799	-2.1677789388207778	13.279900000000001
15.4638	-2.1448854824701282	13.363800000000001
15.4476	-2.1219646229364333	13.3476
15.4315	-2.099215815282939	13.3315
15.4154	-2.0765388320215674	13.4154
15.3993	-2.0539334463824854	13.3993
15.3831	-2.0312997480399986	13.3831
15.367	-2.00883719492896	13.367
15.3509	-1.9864455624238389	13.3509
15.3347	-1.9640249423364757	13.3347
15.3186	-1.9417747947325044	13.3186
15.31	-1.9270712174983533	13.31
15.2849	-1.8959661587448622	13.3849
15.2521	-1.8572836184898662	13.3521
15.2193	-1.8187232099079615	13.3193
15.1865	-1.7802845473950644	13.3865
15.1537	-1.7419672465645473	13.453700000000001
15.1209	-1.7037709242434023	13.4209
15.0935	-1.6710781491476965	13.3935
15.0485	-1.6209441625060688	13.348500000000001
15.0034	-1.57086877870681	13.3034
14.9583	-1.520951496996089	13.4583
14.9133	-1.4712915024729227	13.4133
14.8682	-1.4216886142655287	13.3682
14.8232	-1.3723420206168626	13.3232
14.7781	-1.3230515437891501	13.2781
14.7331	-1.2740163751494595	13.2331
14.7	-1.2369984526949107	13.2
14.6988	-1.2318966889628271	13.3988
14.6799	-1.2091669168201165	13.4799
14.661	-1.18650890896906	13.460999999999999
14.6421	-1.1639224388295801	13.4421
14.6233	-1.1415069648088139	13.423300000000001
14.6044	-1.1190625784801806	13.404399999999999
14.5855	-1.0966890553998176	13.3855
14.5667	-1.0744858561043351	13.466700000000001
14.5478	-1.052253074289899	13.4478
14.5289	-1.0300904876286907	13.5289
14.5101	-1.0080975587666838	13.5101
14.5	-0.994846599424557	13.5
14.5	-0.9917055885484238	13.5
14.5018	-0.9903688116212717	13.5018
14.5289	-1.0142563760505254	13.5289
14.5561	-1.0381682049836645	13.6561
14.5832	-1.0619048532671407	13.5832
14.6104	-1.0856662425392756	13.6104
14.6375	-1.1092529261421227	13.6375
14.6647	-1.1328648242143586	13.6647
14.69	-1.1545081717100274	13.69
14.6746	-1.1355116864242536	13.5746
14.6166	-1.0741096785888988	13.5166
14.5586	-1.012901534183884	13.4586
14.5006	-0.951886641127766	13.4006
14.4426	-0.8910643892716141	13.342600000000001
14.3846	-0.8304341703929108	13.3846
14.3266	-0.7699953781894635	13.426599999999999
14.2686	-0.7097474082733548	13.368599999999999
14.2106	-0.6496896581648848	13.5106
14.1526	-0.589821527286551	13.4526
14.11	-0.545493794820203	13.61
14.0595	-0.4934309600132618	13.5595
13.8696	-0.3025726272942322	13.3696
13.6798	-0.11241657235162528	13.1798
13.4899	0.0772387906469465	13.3899
13.3001	0.26619567398327604	13.2001
13.1102	0.4546556514980331	13.010200000000001
12.9203	0.6425206077909955	12.9203
12.8	0.7604121683119871	12.8
12.8	0.7580113329546627	13.200000000000001
12.8	0.7556180777106682	13.200000000000001
12.8	0.7532323786474517	13.600000000000001
12.8	0.7508542119080222	13.600000000000001
12.5033	1.0442467882561317	13.203299999999999
12.1606	1.3825678066633404	12.960600000000001
11.818	1.7197209660679995	13.118
11.4754	2.0558096380016995	12.775400000000001
11.1328	2.390837183351163	13.0328
10.7901	2.724906636663677	12.8901
10.71	2.7961504407853575	12.81
10.71	2.787322206411446	12.81
10.6292	2.859066736905266	13.529200000000001
10.4085	3.0700430460144634	13.3085
10.1877	3.2804529277739682	13.0877
9.96699	3.490108770437942	12.86699
9.74626	3.699122607419179	12.84626
9.52553	3.9074765288560496	13.12553
9.3048	4.115172618287769	12.9048
9.08407	4.32221295267523	12.68407
8.9	4.49205534836571	12.9
8.85073	4.526987105344601	13.25073
8.71617	4.646829288380699	13.21617
8.5816	4.766303064323017	13.281600000000001
8.44703	4.885399627909315	13.14703
8.31246	5.00412017010523	13.01246
8.17789	5.122465878116181	13.07789
8.04333	5.240427966972067	13.04333
7.90876	5.358027584720959	12.908760000000001
7.81	5.439558969613597	12.91
7.81	5.422384750095932	12.91
7.80489	5.410358620716725	12.904890000000002
7.72758	5.470342505482224	12.827580000000001
7.65026	5.530146972658458	12.75026
7.57295	5.589752651862917	12.572949999999999
7.49564	5.6491701391523925	12.49564
7.41832	5.708409997128943	12.41832
7.34101	5.76745284976396	12.44101
7.2637	5.826309287485975	12.363700000000001
7.2	5.871412869462115	12.3
7.17534	5.8774573070023735	12.27534
7.10979	5.9242435593059675	12.209790000000002
7.04423	5.970892062662608	12.14423
6.97868	6.01738331513014	12.07868
6.91312	6.063737750048275	12.01312
6.84757	6.109935862534177	11.94757
6.78201	6.155998082996156	11.882010000000001
6.71646	6.201904903629231	11.81646
6.6509	6.247676751928793	11.750900000000001
6.61	6.268721944177902	11.71
6.61	6.248929823646454	11.71
6.61	6.229200192413242	11.71
6.61	6.209532853181954	11.71
6.61	6.189927609279198	11.71
6.61	6.170384264652534	11.71
6.61	6.150902623868517	11.71
6.61	6.131482492110739	11.71
6.61	6.112123675177883	11.71
6.61	6.092825979481778	11.71
6.61	6.073589212045468	11.71
6.61	6.054413180501279	11.71
6.61	6.0352976930888955	11.71
6.60858	6.017658075313552	11.708580000000001
6.58989	6.017289624525614	11.68989
6.57119	6.016932305467758	11.67119
6.5525	6.01656614613961	11.6525
6.53381	6.016201142879576	11.73381
6.51512	6.015837292037624	11.715119999999999
6.49643	6.015474589975243	11.596430000000002
6.47774	6.015113033065416	11.57774
6.45904	6.0147625861197564	11.55904
6.44035	6.014403277206612	11.54035
6.42166	6.014045102732891	11.52166
6.41	6.006680254806589	11.510000000000002
6.41	5.987715473682837	11.510000000000002
6.41	5.9688105697138205	11.510000000000002
6.41	5.9499653538505015	11.61
6.41	5.931179637640721	11.61
6.41	5.912453233227318	11.010000000000002
6.41	5.893785953346246	11.010000000000002
6.41	5.875177611324707	11.510000000000002
6.41	5.856628021079283	11.510000000000002
6.41	5.838136997114068	11.510000000000002
6.41	5.819704354518825	11.510000000000002
6.41	5.801329908967126	11.510000000000002
6.41	5.783013476714519	11.510000000000002
6.41	5.764754874596678	11.510000000000002
6.41	5.7465539200275835	11.510000000000002
6.41	5.728410430997689	11.510000000000002
6.41	5.710324226072105	11.510000000000002
6.41	5.692295124388782	11.510000000000002
6.41	5.6743229456567015	11.510000000000002
6.41	5.656407510154079	11.510000000000002
6.41	5.638548638726558	11.510000000000002
6.39756	5.633146876202158	11.49756
6.37558	5.6372720480966665	11.47558
6.3536	5.641384195661802	11.3536
6.33162	5.64548336001904	11.331620000000001
6.30965	5.64955961373284	11.309650000000001
6.28767	5.653632965992923	11.38767
6.26569	5.657693457532813	11.36569
6.24371	5.6617411289574235	11.343710000000002
6.22173	5.665776020743469	11.32173
6.21	5.659580535376402	11.21
6.21	5.641711645814689	11.21
6.21	5.623899173369433	11.21
6.21	5.6061429399159115	11.21
6.21	5.588442767891789	11.31
6.21	5.570798480295346	11.21
6.21	5.553209900683705	11.21
6.2065	5.539165802685426	11.2065
6.18545	5.542660635567221	11.18545
6.1644	5.546144434277417	11.1644
6.14335	5.549617233654001	11.24335
6.12229	5.5530890368521515	11.222290000000001
6.10124	5.556539910162717	11.20124
6.08019	5.55997988809443	11.18019
6.05913	5.5634189734742545	11.05913
6.03808	5.56683723226586	11.03808
6.01703	5.570244698651834	11.01703
6.01	5.559665671795056	11.01
6.01	5.542112241594996	11.01
6.01	5.524614232517351	11.11
6.01	5.5071714695820315	11.11
6.01	5.489783778361408	11.11
6.01	5.472450984978568	11.11
6.01	5.455172916105578	11.11
6.01	5.437949398961749	11.11
6.01	5.42078026131191	11.11
6.01	5.403665331464683	11.11
6.01	5.386604438270771	11.11
6.01	5.369597411121243	11.11
6.01	5.352644079945826	11.01
6.01	5.335744275211207	11.01
6.01	5.31889782791934	11.01
6.01	5.302104569605753	11.01
6.01	5.285364332337862	11.01
6.01	5.268676948713294	11.01
6.01	5.252042251858214	11.11
6.01	5.235460075425651	11.11
6.01	5.218930253593845	11.11
6.01	5.202452621064573	11.11
6.01	5.186027013061512	11.11
6.008	5.171646950765356	11.108
5.97769	5.185532907733017	10.977689999999999
5.94739	5.19936505439688	10.94739
5.91709	5.213153529078415	10.91709
5.88678	5.2269084380895485	10.88678
5.85648	5.24060995055219	10.856480000000001
5.82618	5.254268203481463	10.82618
5.81	5.253807914276272	10.809999999999999
5.81	5.237220163150224	10.91
5.81	5.220684784225807	10.91
5.81	5.204201612149233	10.91
5.81	5.187770482088779	10.809999999999999
5.81	5.171391229733147	10.809999999999999
5.81	5.155063691289812	10.809999999999999
5.81	5.13878770348339	10.809999999999999
5.81	5.122563103554003	10.809999999999999
5.81	5.106389729255651	11.21
5.81	5.090267418854592	11.21
5.81	5.074196011127721	11.21
5.81	5.058175345360961	10.91
5.81	5.042205261347655	10.91
5.81	5.026285599386962	10.809999999999999
5.81	5.010416200282264	10.809999999999999
5.81	4.994596905339569	10.809999999999999
5.81	4.978827556365927	10.91
5.81	4.9631079956678485	10.91
5.81	4.947438066049727	10.91
5.81	4.931817610812266	10.809999999999999
5.81	4.916246473750912	10.11
5.81	4.900724499154298	10.11
5.81	4.885251531802674	10.11
5.81	4.869827416966369	10.11
5.81	4.854452000404232	10.71
5.81	4.8391251283621	10.71
5.81	4.8238466475712505	10.71
5.81	4.808616405246878	10.71
5.81	4.793434249086558	10.71
5.81	4.778300027268728	10.71
5.81	4.763213588451172	10.51
5.81	4.7481747817695	10.51
5.81	4.733183456835646	10.51
5.81	4.718239463736361	10.61
5.81	4.703342653031712	10.61
5.81	4.688492875753593	10.61
5.81	4.673689983404233	10.51
5.81	4.658933827954706	10.51
5.81	4.644224261843459	10.41
5.81	4.629561137974831	10.41
5.81867	4.606301683349167	10.41867
5.85126	4.559271187548104	10.451260000000001
5.88384	4.512399148693869	10.48384
5.91642	4.465675098066074	10.51642
5.94901	4.419088599997026	10.54901
5.98159	4.372659157048932	10.58159
6.01418	4.326366336500175	10.41418
6.04676	4.280229643849736	10.446760000000001
6.07934	4.234238617730686	10.47934
6.1	4.20027516343594	10.399999999999999
6.12172	4.165362288049462	10.42172
6.15433	4.119704025239264	10.454329999999999
6.18694	4.07418991842272	10.286940000000001
6.21955	4.02881951245876	10.31955
6.25216	3.983592353643326	10.352160000000001
6.28476	3.938517958132012	10.28476
6.31737	3.8935759067536804	10.31737
6.34998	3.8487757500878157	10.149980000000001
6.38259	3.8041170401328532	10.182590000000001
6.4	3.774751339621174	10.200000000000001
6.43697	3.725980111324124	10.23697
6.48522	3.6661184816660146	10.28522
6.53347	3.606445852030549	10.33347
6.58172	3.5469616256914334	10.38172
6.62997	3.487665207806401	10.22997
6.67822	3.428556005411277	10.27822
6.72647	3.3696334274140343	10.126470000000001
6.77472	3.3108968845888924	10.074720000000001
6.8	3.275243266811775	10.1
6.8	3.2649024014673254	10.1
6.8	3.25459418514689	10.1
6.8	3.244318514768305	10.0
6.8	3.2340752875748686	10.0
6.82929	3.194666877912752	10.02929
6.86702	3.146969539154675	10.06702
6.90476	3.0994128259000657	10.104759999999999
6.94249	3.052016231008973	10.14249
6.98023	3.0047593120882654	9.980229999999999
7.0	2.9755648602181672	10.0
7.0	2.966170163996672	10.0
7.0	2.956805129476818	10.0
7.0	2.947469663008258	10.0
7.0	2.938163671236328	10.2
7.0	2.9288870611011095	10.2
7.0	2.9196397398365033	10.2
7.0	2.9104216149692945	9.9
7.0	2.9012325943182358	9.9
7.0	2.8920725859931196	9.9
7.0	2.8829414983938637	9.9
7.0	2.873839240209591	9.9
6.96843	2.896236045037199	9.86843
6.93198	2.9234267293104628	9.831980000000001
6.89553	2.9505315649362247	9.79553
6.85909	2.9775408545356576	9.75909
6.82264	3.0044748366288427	9.72264
6.78619	3.0313237805555984	9.68619
6.74974	3.0580879548053668	9.649740000000001
6.71329	3.0847676270198887	9.61329
6.67684	3.111363063995885	9.67684
6.64039	3.1378745316877286	9.74039
6.61	3.158261428336668	9.71
6.58632	3.1718951431712954	9.68632
6.54448	3.203588476294666	9.64448
6.50264	3.235181744640111	9.602640000000001
6.46081	3.26666529571313	9.56081
6.41897	3.2980594127764196	9.51897
6.37713	3.3293544097711463	9.57713
6.3353	3.3605406312200987	9.5353
6.29346	3.391638357412676	9.493459999999999
6.25162	3.422637899326138	9.55162
6.20979	3.4535295985287213	9.60979
6.2	3.452384923240298	9.600000000000001
6.18108	3.46034503603299	9.58108
6.15639	3.474031798993016	9.55639
6.1317	3.487675348988006	9.5317
6.10701	3.5012758224534624	9.507010000000001
6.08232	3.5148333553941162	9.482320000000001
6.05763	3.5283480833853	9.45763
6.03294	3.5418201415742914	9.43294
6.00824	3.555259633108858	9.50824
6.0	3.5522486612392647	9.5
6.0	3.541033211856284	9.5
6.0	3.5298531728054208	9.5
6.0	3.518708432286285	9.5
6.0	3.507598878851473	9.5
6.0	3.49652440140545	9.5
6.0	3.485484889203441	9.5
6.0	3.4744802318503236	9.5
6.0	3.463510319299525	9.5
6.0	3.4525750418519188	9.4
5.98791	3.45372611862003	9.387910000000002
5.96657	3.4640943562597064	9.36657
5.94522	3.4744398268805066	9.345220000000001
5.92387	3.4847526339371386	9.32387
5.90252	3.4950328805576723	9.402519999999999
5.88117	3.5052806695445726	9.28117
5.85982	3.515496103375731	9.259820000000001
5.83848	3.525669315778301	9.23848
5.81713	3.535820376911592	9.317129999999999
5.81	3.531764284830751	9.309999999999999
5.81	3.5206135103927574	9.309999999999999
5.81	3.509497942089868	9.309999999999999
5.81	3.4984174687664007	9.309999999999999
5.81	3.4873719796176212	9.309999999999999
5.81	3.4763613641886364	9.309999999999999
5.81	3.4653855123732944	9.309999999999999
5.81	3.4544443144130765	9.21
5.81	3.443537660896003	9.21
5.81	3.432665442755538	9.21
5.81	3.4218275512695007	9.21
5.81	3.411023878058976	9.21
5.81	3.400254315087232	9.21
5.81	3.3895187546586394	9.21
5.81	3.378817089417592	9.11
5.81	3.368149212347439	9.11
5.81	3.357515016769409	8.91
5.81	0.3346914396341547	8.91
5.81	0.333634724505765	8.91
5.81	0.3325813457246203	8.51
5.81	0.33153129275693277	6.109999999999999
5.81	0.3304845551021729	6.109999999999999
5.81	0.3294411222929641	6.109999999999999
5.81	0.3284009838949781	6.109999999999999
5.81	0.327364129506831	6.109999999999999
5.81	0.326330548759979	6.21
5.81	0.3253002313186147	6.21
5.81	0.3242731668795636	6.21
5.81	0.3232493451721813	6.109999999999999
5.81	0.32222875595825057	6.109999999999999
5.81	0.32121138903187946	6.109999999999999
5.80316	0.3208790746387754	6.10316
5.79423	0.3207561495839373	6.09423
5.7853	0.3206336126381145	6.0853
5.77637	0.3205114625759379	6.07637
5.76745	0.32038870133318814	6.06745
5.75852	0.3202673245249714	6.05852
5.74959	0.3201463309375194	6.04959
5.74066	0.32002571936089624	6.04066
5.73173	0.31990548858898643	6.03173
5.7228	0.319785637419482	6.0228
5.71387	0.3196661646538713	6.01387
5.71	0.31904266668192305	6.01
5.71	0.3180353591366415	6.01
5.71	0.3170312319449514	6.01
5.71	0.3160302750655807	6.01
5.71	0.31503247848896065	6.01
5.71	0.31403783223712545	6.01
5.71	0.3130463263636126	6.01
5.71	0.3120579509533635	6.01
5.71	0.3110726961226239	6.01
5.71	0.31009055201884544	6.01
5.71	0.30911150882058724	6.01
5.71	0.3081355567374172	6.01
5.71	0.30716268600981467	6.01
5.71	0.3061928869090722	5.91
5.71	0.3052261497371988	5.91
5.71	0.3042624648268228	5.91
5.71	0.303301822541095	5.91
5.71	0.30234421327359257	6.21
5.71	0.3013896274482229	6.01
5.71	0.30043805551912783	6.01
5.71	0.29948948797058794	6.01
5.71	0.2985439153169277	6.01
5.71	0.29760132810242057	6.01
5.71	0.2966617169011944	6.01
5.71	0.29572507231713746	5.91
5.71	0.29479138498380353	5.91
5.71	0.2938606455643195	5.91
5.71	0.2929328447512911	5.91
5.71	0.29200797326671024	5.91
5.71	0.29108602186186205	5.91
5.71	0.2901669813172325	5.91
5.71	0.289250842442416	5.91
5.71	0.28833759607602394	5.91
5.71	0.2874272330855928	5.91
5.71	0.2865197443674924	5.91
5.71	0.2856151208468357	5.91
5.71	0.2847133534773875	5.91
5.71	0.283814433241474	5.91
5.71	0.282918351149893	5.91
5.71	0.2820250982418235	5.91
5.71	0.2811346655847364	5.91
5.71	0.28024704427430497	5.91
5.71	0.27936222543431655	5.91
5.71	0.2784802002165823	5.91
5.71	0.27760095980085026	5.91
5.71	0.2767244953947162	5.91
5.71	0.27585079823353603	5.91
5.71	0.27497985958033827	5.91
5.71	0.2741116707257363	5.91
5.71	0.27324622298784157	5.91
5.71	0.2723835077121769	5.91
5.71	0.27152351627158916	5.91
5.71	0.27066624006616413	5.91
5.71	0.26981167052313987	5.91
5.71	0.2689597990968207	5.91
5.71	0.26811061726849267	5.91
5.71	0.26726411654633725	5.91
5.71	0.26642028846534727	6.01
5.71075	0.2655043613833629	5.91075
5.72063	0.2636812087392261	5.92063
5.73051	0.26186381230141037	5.93051
5.74039	0.2600521538959512	5.94039
5.75027	0.2582462154062647	5.950270000000001
5.76015	0.256445978772966	5.9601500000000005
5.77003	0.2546514259936887	6.07003
5.77991	0.25286253912290485	6.07991
5.78979	0.25107930027174596	5.98979
5.79967	0.24930169160782356	5.99967
5.8	0.2484816801511104	6.0
5.8	0.24769715351119867	6.0
5.8	0.246915103842822	6.0
5.8	0.2461355233254838	6.0
5.8	0.24535840416337884	6.0
5.8	0.24458373858531557	6.0
5.8	0.24381151884463811	6.0
5.8	0.24304173721914912	6.0
5.8	0.2422743860110324	6.0
5.8	0.24150945754677577	6.0
5.8	0.24074694417709452	6.0
5.79382	0.2406028870768182	5.99382
5.78454	0.24076830604807586	5.98454
5.77526	0.240933202745057	5.9752600000000005
5.76598	0.24109757881672877	5.96598
5.75671	0.24126043906413344	5.95671
5.74743	0.24142378195859193	5.94743
5.73815	0.24158660913353308	5.93815
5.72887	0.24174892221722885	5.92887
5.71959	0.24191072283280982	5.91959
5.71031	0.24207201259828218	5.91031
5.71	0.2413386252081506	5.91
5.71	0.24057665120427113	5.91
5.71	0.2398170829669037	5.91
5.71	0.23905991290036585	5.91
5.71	0.23830513343295695	5.91
5.71	0.23755273701688245	5.91
5.71	0.23680271612817816	5.81
5.71	0.23605506326663506	5.81
5.71	0.23530977095572458	5.91
5.71	0.2345668317425237	5.91
5.71	0.23382623819764037	5.91
5.71	0.233087982915139	5.91
5.71	0.23235205851246665	5.91
5.71	0.23161845763037947	5.91
5.71	0.23088717293286873	5.91
5.71	0.23015819710708715	5.91
5.71	0.22943152286327662	5.91
5.71	0.22870714293469485	5.91
5.71	0.22798505007754236	5.91
5.71	0.22726523707089072	5.91
5.71	0.2265476967166097	5.91
5.71	0.2258324218392959	5.91
5.71	0.22511940528620045	5.91
5.71	0.22440863992715787	5.91
5.71	0.22370011865451458	5.91
5.71	0.2229938343830578	5.91
5.71	0.22228978004994487	5.91
5.71	0.22158794861463244	5.91
5.71	0.2208883330588062	5.91
5.71	0.22019092638631055	5.91
5.71	0.21949572162307876	5.91
5.71	0.21880271181706315	5.91
5.71	0.21811189003816578	5.91
5.71	0.21742324937816876	5.91
5.71	0.2167367829506655	5.91
5.71	0.21605248389099174	5.91
5.71	0.2153703453561569	5.91
5.71	0.2146903605247756	5.91
5.71	0.2140125225969996	5.91
5.71	0.21333682479444951	5.91
5.71	0.21266326036014746	5.91
5.70856	0.21213536790989665	5.9085600000000005
5.68682	0.21363273288309836	5.98682
5.66508	0.21512537025340217	5.9650799999999995
5.64335	0.21661229810446336	5.94335
5.62161	0.21809552814827893	5.92161
5.59987	0.2195740752171493	5.89987
5.57813	0.22104795409654515	5.87813
5.55639	0.22251717952525524	5.85639
5.53465	0.223981766195534	5.73465
5.51291	0.22544172875324797	5.71291
5.51	0.2250200269593001	5.71
5.51	0.2243095753656218	5.71
5.51	0.22360136686769716	5.71
5.51	0.22289539438344122	5.71
5.51	0.2221916508531291	5.71
5.51	0.22149012923932548	5.71
5.51	0.22079082252681426	5.71
5.51	0.22009372372252836	5.71
5.51	0.21939882585547965	5.71
5.51	0.21870612197668945	5.71
5.51	0.21801560515911902	5.71
5.51	0.2173272684976002	5.71
5.51	0.2166411051087664	5.71
5.51	0.21595710813098368	5.71
5.51	0.2152752707242822	5.71
5.51	0.21459558607028806	5.71
5.51	0.21391804737215453	5.71
5.51	0.21324264785449476	5.71
5.51	0.21256938076331355	5.71
5.51	0.21189823936594002	5.71
5.51	0.2112292169509601	5.71
5.51	0.21056230682814975	5.71
5.51	0.20989750232840765	5.71
5.51	0.20923479680368884	5.71
5.51	0.20857418362693805	5.71
5.51	0.2079156561920235	5.71
5.51	0.20725920791367092	5.71
5.51	0.20660483222739742	5.71
5.51	0.2059525225894462	5.71
5.51	0.20530227247672095	5.71
5.51	0.20465407538672037	5.71
5.51	0.20400792483747374	5.71
5.51	0.2033638143674754	5.71
5.51	0.20272173753562078	5.71
5.51	0.20208168792114148	5.71
5.51	0.20144365912354145	5.71
5.51	0.20080764476253263	5.71
5.51	0.20017363847797143	5.71
5.51	0.19954163392979504	5.71
