P_pv	P_sc	P_resultante
15.31	-2.823194814977173	12.51
15.31	-2.8155677788112747	12.51
15.31	-2.8079613475573595	12.51
15.31	-2.800375465549978	12.51
15.31	-2.792810077274064	12.51
15.31	-2.7852651273645304	12.51
15.31	-2.77774056060586	12.51
15.31	-2.770236321931705	12.51
15.31	-2.762752356424482	12.61
15.31	-2.75528860931497	12.61
15.31	-2.747845025981915	12.61
15.31	-2.74042155195162	12.61
15.31	-2.733018132897554	12.61
15.31	-2.725634714639952	12.61
15.31	-2.7182712431454217	12.61
15.31	-2.710927664526544	12.61
15.31	-2.7036039250414774	12.61
15.31	-2.6962999710935716	12.61
15.31	-2.68901574923097	12.61
15.31	-2.681751206146215	12.61
15.31	-2.674506288675868	12.61
15.31	-2.6672809438001117	12.61
15.31	-2.660075118642368	12.61
15.31	-2.6528887604689046	12.61
15.31	-2.6457218166884537	12.61
15.31	-2.638574234851827	12.61
15.31	-2.631445962651531	12.61
15.31	-2.624336947921382	12.81
15.31	-2.617247138636129	12.81
15.31	-2.6101764829110703	12.81
15.31	-2.603124929001673	12.81
15.31	-2.596092425303196	12.81
15.31	-2.5890789203503086	12.81
15.31	-2.5820843628167225	12.81
15.31	-2.5751087015148073	12.81
15.31	-2.568151885395217	12.81
15.31	-2.5612138635465236	12.61
15.31	-2.5542945851948353	12.61
15.31	-2.5473939997034307	12.61
15.31	-2.5405120565723855	12.61
15.31	-2.533648705438207	12.61
15.31	-2.52680389607346	12.61
15.31	-2.5199775783864027	12.61
15.31	-2.513169702420619	12.61
15.31	-2.5063802183546553	12.61
15.31	-2.499609076501647	12.61
15.31	-2.4928562273089714	12.81
15.3156	-2.4917064926100014	12.8156
15.3475	-2.51678881290702	12.8475
15.3793	-2.5417036419138856	12.8793
15.4112	-2.566650891806299	12.9112
15.4431	-2.591530745153438	12.9431
15.475	-2.6163433840312553	12.975
15.5068	-2.640989260180028	13.0068
15.5387	-2.665668283807202	13.0387
15.5706	-2.6902806355190183	13.0706
15.6	-2.7123332493390926	13.1
15.6	-2.7050057125793447	13.1
15.6	-2.6976979716153284	13.1
15.6	-2.6904099729674744	13.1
15.6	-2.683141663300688	13.1
15.6	-2.675892989423966	13.1
15.6	-2.6686638982899993	13.1
15.6	-2.661454336994794	13.1
15.6	-2.654264252777276	13.0
15.6	-2.6470935930189103	13.0
15.6	-2.639942305243313	13.0
15.6	-2.6328103371158704	13.0
15.6	-2.625697636443352	13.0
15.5967	-2.6153130663285253	12.9967
15.5847	-2.596280054365373	12.9847
15.5727	-2.577298461266345	12.9727
15.5607	-2.558368148120188	12.960700000000001
15.5488	-2.5395887062347082	12.9488
15.5368	-2.5207602683342483	13.0368
15.5248	-2.501982696628378	13.0248
15.5128	-2.483255853698907	13.0128
15.51	-2.473754748127405	13.01
15.496	-2.4531095678785313	12.996
15.4799	-2.430425835147002	12.9799
15.4638	-2.407803383928531	12.9638
15.4476	-2.3851423188235135	12.9476
15.4315	-2.3626422038373445	12.9315
15.4154	-2.3402028743094885	13.1154
15.3993	-2.3178241660242556	13.0993
15.3831	-2.2954061853658025	13.0831
15.367	-2.273148498118463	13.067
15.3509	-2.250950941395839	13.050899999999999
15.3347	-2.228713622907799	13.034699999999999
15.3186	-2.2066361097607956	13.0186
15.31	-2.1920979786710966	13.01
15.2849	-2.161143699020583	12.9849
15.2521	-2.1225938463076996	12.9521
15.2193	-2.0841481384165874	13.019300000000001
15.1865	-2.0458062939935413	12.9865
15.1537	-2.0075680324449507	12.953700000000001
15.1209	-1.9694330739352441	12.9209
15.0935	-1.9367865509494067	12.8935
15.0485	-1.8866757720666651	12.848500000000001
15.0034	-1.8366006407221036	12.8034
14.9583	-1.786660790455473	12.758299999999998
14.9133	-1.7369555856403238	12.7133
14.8682	-1.6872849326798196	13.0682
14.8232	-1.6378481979175543	13.0232
14.7781	-1.588445289721406	12.9781
14.7331	-1.5392755763943828	12.9331
14.7	-1.5021065495130603	12.899999999999999
14.6988	-1.4968517572351647	12.8988
14.6799	-1.473958978754526	12.8799
14.661	-1.4511280465370238	12.860999999999999
14.6421	-1.4283587935011361	12.842099999999999
14.6233	-1.4057507828605118	13.2233
14.6044	-1.3831041193212243	13.2044
14.5855	-1.3605186371502693	13.1855
14.5667	-1.3380939009061699	13.1667
14.5478	-1.3156300166362396	13.1478
14.5289	-1.293226819945092	13.1289
14.5101	-1.2709838767252517	13.1101
14.5	-1.2574775206077913	13.1
14.5	-1.25408036697298	13.1
14.5018	-1.2524875281479257	13.101799999999999
14.5289	-1.2761306429542998	13.3289
14.5561	-1.2998096142611324	13.356100000000001
14.5832	-1.3233248855122834	13.383199999999999
14.6104	-1.3468763586412003	13.4104
14.6375	-1.3702644761586829	13.4375
14.6647	-1.393689139067643	13.4647
14.69	-1.4151556517626673	13.489999999999998
14.6746	-1.395974124918407	13.474599999999999
14.6166	-1.334359504706704	13.416599999999999
14.5586	-1.2729113402189238	13.2586
14.5006	-1.2116291817645894	13.2006
14.4426	-1.1505125808680887	13.1426
14.3846	-1.089561090265395	13.0846
14.3266	-1.0287742639007895	13.026599999999998
14.2686	-0.9681516569236113	12.968599999999999
14.2106	-0.907692825684979	12.910599999999999
14.1526	-0.8473973277345639	12.852599999999999
14.11	-0.8026231177607102	12.809999999999999
14.0595	-0.7500912104371587	13.0595
13.8696	-0.5586778190838046	12.8696
13.6798	-0.3678812727413341	12.6798
13.4899	-0.17750044527705633	12.4899
13.3001	0.012266326711825926	12.3001
13.1102	0.2016201618219	12.1102
12.9203	0.39046244578401	11.9203
12.8	0.5093825893088155	11.8
12.8	0.5080064606016048	11.8
12.8	0.5066340495915806	12.9
12.8	0.5052653462351522	12.9
12.8	0.5039003405158624	12.9
12.5033	0.7984374689636944	12.603299999999999
12.1606	1.1380546152052933	12.2606
11.818	1.476654534785954	11.918
11.4754	1.8143397056504718	11.5754
11.1328	2.1511125990493323	11.2328
10.7901	2.4870754094005623	10.8901
10.71	2.5602400255624254	10.81
10.71	2.553323378094545	11.81
10.6292	2.62700713016026	11.7292
10.4085	2.8400138724522215	11.5085
10.1877	3.0525448936419632	11.2877
9.96699	3.264411992216397	11.066989999999999
9.74626	3.4757266646318765	10.84626
9.52553	3.6864704573332308	10.62553
9.3048	3.896644912587467	10.4048
9.08407	4.106251568495068	10.18407
8.9	4.278730998268511	12.3
8.85073	4.316308634721821	12.25073
8.71617	4.438844336622873	12.11617
8.5816	4.561058973697859	11.9816
8.44703	4.6829434403389705	11.84703
8.31246	4.804498628522143	11.71246
8.17789	4.925725427813587	11.57789
8.04333	5.046614752391912	11.44333
7.90876	5.167187459934778	11.30876
7.81	5.251721175757868	12.71
7.81	5.237533324771378	12.71
7.80489	5.228479998163232	12.70489
7.72758	5.291456076894331	12.62758
7.65026	5.354271994821121	12.550260000000002
7.57295	5.416908238659212	12.47295
7.49564	5.479375266793689	12.39564
7.41832	5.541683509355668	12.31832
7.34101	5.60381344934548	12.24101
7.2637	5.665775541442976	12.1637
7.2	5.713997007360102	12.7
7.17534	5.723153668976712	12.67534
7.10979	5.773065126428131	12.60979
7.04423	5.822851717961188	12.544229999999999
6.97868	5.872493834940159	12.47868
6.91312	5.922011813640785	12.41312
6.84757	5.971386043461581	12.347570000000001
6.78201	6.020636858717831	12.28201
6.71646	6.0697446468528895	12.61646
6.6509	6.118729740232167	12.5509
6.61	6.142989117860636	12.510000000000002
6.61	6.126393451164135	12.510000000000002
6.61	6.109842618692116	12.510000000000002
6.61	6.093336499322137	12.510000000000002
6.61	6.076874972258975	12.510000000000002
6.61	6.060457917033744	12.510000000000002
6.61	6.044085213503011	12.510000000000002
6.61	6.027756741847917	12.71
6.61	6.011472382573303	12.71
6.61	5.995232016506834	12.71
6.61	5.979035524798122	12.71
6.61	5.962882788917866	12.71
6.61	5.94677369065698	12.71
6.60858	5.932124275907514	12.708580000000001
6.58989	5.934737781484205	12.68989
6.57119	5.937354199497612	12.67119
6.5525	5.939953576110849	12.6525
6.53381	5.942545930346696	12.533809999999999
6.51512	5.94513128117654	12.51512
6.49643	5.947709647520517	12.49643
6.47774	5.9502810482476525	12.47774
6.45904	5.952855475160371	12.45904
6.44035	5.955412974114487	12.440349999999999
6.42166	5.957963563826307	12.42166
6.41	5.953496254943277	12.41
6.41	5.937412514987001	12.41
6.41	5.921372226253318	12.41
6.41	5.905375271356052	12.41
6.41	5.889421533226152	12.41
6.41	5.873510895110835	12.41
6.41	5.857643240572736	12.41
6.41	5.841818453489049	12.41
6.41	5.826036418050684	12.41
6.41	5.810297018761416	12.41
6.41	5.794600140437039	12.41
6.41	5.778945668204525	12.31
6.41	5.763333487501184	12.31
6.41	5.74776348407382	12.31
6.41	5.732235543977904	12.31
6.41	5.716749553576733	12.31
6.41	5.701305399540601	12.31
6.41	5.6859029688459675	12.31
6.41	5.670542148774635	12.31
6.41	5.6552228269129206	12.31
6.41	5.639944891150831	12.21
6.39756	5.637114622248493	12.197560000000001
6.37558	5.643806226590795	12.17558
6.3536	5.650479753148291	12.1536
6.33162	5.657135250759242	12.131620000000002
6.30965	5.663762795145588	12.109650000000002
6.28767	5.670382407793458	12.087670000000001
6.26569	5.676984137146559	12.06569
6.24371	5.683568031517719	12.04371
6.22173	5.690134139089255	11.92173
6.21	5.686460198925023	11.91
6.21	5.67109787346202	11.91
6.21	5.655777050275542	11.91
6.21	5.640497617244612	11.91
6.21	5.625259462551154	11.91
6.21	5.610062474679174	11.91
6.21	5.594906542413949	11.91
6.2065	5.58328209937379	11.906500000000001
6.18545	5.589191648073414	11.88545
6.1644	5.595085231760135	11.8644
6.14335	5.600962893564422	11.843350000000001
6.12229	5.606834649484611	11.822289999999999
6.10124	5.6126805695070585	11.80124
6.08019	5.618510696413422	11.780190000000001
6.05913	5.624335045854169	11.759129999999999
6.03808	5.630133687468722	11.73808
6.01703	5.635916663692749	11.717030000000001
6.01	5.6277018927481794	11.71
6.01	5.612498306499303	11.71
6.01	5.597335793683104	11.71
6.01	5.582214243337155	11.71
6.01	5.567133544798796	11.71
6.01	5.5520935877043325	11.71
6.01	5.537094261988223	11.71
6.01	5.522135457882273	11.71
6.01	5.507217065914837	11.71
6.01	5.492338976910013	11.71
6.01	5.477501081986844	11.61
6.01	5.462703272558519	11.61
6.01	5.447945440331585	11.61
6.01	5.433227477305152	11.61
6.01	5.418549275770095	11.61
6.01	5.4039107283082775	11.61
6.01	5.389311727791753	11.61
6.01	5.374752167381997	11.61
6.01	5.360231940529108	11.61
6.01	5.34575094097104	11.61
6.01	5.331309062732819	11.51
6.01	5.316906200125771	11.51
6.01	5.302542247746743	11.51
6.008	5.290211697353098	11.508
5.97769	5.306147977483719	11.477689999999999
5.94739	5.322031231779247	11.44739
5.91709	5.337871576476649	11.41709
5.88678	5.353679100483248	11.38678
5.85648	5.369433946497421	11.356480000000001
5.82618	5.385146229816416	11.126180000000002
5.81	5.386734211483115	11.11
5.81	5.372181614393779	11.11
5.81	5.357668332049468	11.11
5.81	5.343194258238957	11.11
5.81	5.328759287037955	11.11
5.81	5.314363312808335	11.11
5.81	5.300006230197355	11.11
5.81	5.2856879341368925	11.11
5.81	5.2714083198426716	11.21
5.81	5.257167282813497	11.21
5.81	5.2429647188304935	11.21
5.81	5.228800523956335	11.21
5.81	5.214674594534489	11.21
5.81	5.200586827188462	11.21
5.81	5.186537118821033	11.21
5.81	5.1725253666135105	11.21
5.81	5.1585514680249664	11.21
5.81	5.144615320791501	11.21
5.81	5.130716822925481	11.01
5.81	5.116855872714804	11.01
5.81	5.103032368722146	11.01
5.81	5.089246209784222	11.01
5.81	5.075497295011048	11.01
5.81	5.061785523785198	11.01
5.81	5.048110795761072	11.01
5.81	5.03447301086416	11.01
5.81	5.020872069290308	11.01
5.81	5.007307871504993	10.91
5.81	4.993780318242584	10.91
5.81	4.980289310505628	10.91
5.81	4.966834749564119	10.91
5.81	4.953416536954772	10.91
5.81	4.94003457448031	10.91
5.81	4.926688764208744	10.91
5.81	4.913379008472652	10.91
5.81	4.900105209868465	10.91
5.81	4.886867271255759	10.809999999999999
5.81	4.873665095756539	10.809999999999999
5.81	4.860498586754534	10.809999999999999
5.81	4.847367647894484	10.809999999999999
5.81	4.834272183081441	10.809999999999999
5.81867	4.812565519023631	10.818670000000001
5.85126	4.767062118233044	10.85126
5.88384	4.721691620690685	10.88384
5.91642	4.676443694365795	10.916419999999999
5.94901	4.631308035140235	10.84901
5.98159	4.586304285686221	10.88159
6.01418	4.541412143672552	10.91418
6.04676	4.496651253553556	10.946760000000001
6.07934	4.452011287759705	10.97934
6.1	4.4193797169859685	11.0
6.12172	4.3857791660835534	11.02172
6.15433	4.341408809168097	11.05433
6.18694	4.297158321528078	11.08694
6.21955	4.253027379329202	11.11955
6.25216	4.209015659612033	10.65216
6.28476	4.16513281327401	10.68476
6.31737	4.121358546186938	10.71737
6.34998	4.077702538001603	10.74998
6.38259	4.034164469234236	10.78259
6.4	4.005902957519968	10.8
6.43697	3.9582106385902067	10.83697
6.48522	3.899397637043318	10.88522
6.53347	3.8407435224734963	10.93347
6.58172	3.7822478656377045	10.58172
6.62997	3.723910238452529	10.62997
6.67822	3.665730213991054	10.67822
6.72647	3.6077073664797306	10.726469999999999
6.77472	3.5498412712952625	10.77472
6.8	3.5150394500796365	10.8
6.8	3.5055433526555086	10.8
6.8	3.496072909528457	10.8
6.8	3.4866280513918033	10.8
6.8	3.477208709126109	10.3
6.82929	3.4386039425531187	10.32929
6.86702	3.3916862703393864	10.36702
6.90476	3.344885376147227	10.40476
6.94249	3.298220890462317	10.44249
6.98023	3.251672498799846	10.480229999999999
7.0	3.223171313437703	10.5
7.0	3.214463715915185	10.5
7.0	3.205779642508281	10.5
7.0	3.197119029665128	10.5
7.0	3.1884818140055557	10.2
7.0	3.1798679323206223	10.2
7.0	3.171277321572143	10.2
7.0	3.1627099188922383	10.2
7.0	3.154165661582871	10.2
7.0	3.1456444871153817	10.2
7.0	3.137146333130042	10.2
7.0	3.128671137435587	10.2
6.96843	3.151703549692682	10.16843
6.93198	3.179540554834179	10.13198
6.89553	3.207302356577091	10.09553
6.85909	3.234979185103686	10.059090000000001
6.82264	3.2625912159431483	10.022639999999999
6.78619	3.2901286511660706	9.98619
6.74974	3.3175916922971505	9.94974
6.71329	3.3449805403166453	9.91329
6.67684	3.3722953956618547	9.876840000000001
6.64039	3.399536458228585	9.84039
6.61	3.42066029883905	9.91
6.58632	3.435035199563738	9.88632
6.54448	3.4674822052330914	9.84448
6.50264	3.4998415533010627	9.80264
6.46081	3.5321035075957283	9.760810000000001
6.41897	3.5642882772011752	9.71897
6.37713	3.596386097652256	9.67713
6.3353	3.628387230863135	9.6353
6.29346	3.660311884009154	9.59346
6.25162	3.692150290721581	9.55162
6.20979	3.723892711016134	9.70979
6.2	3.7235959352407475	9.7
6.18108	3.7324052959614082	9.68108
6.15639	3.746945269633432	9.65639
6.1317	3.761445962663375	9.6317
6.10701	3.775907481170335	9.607009999999999
6.08232	3.790329930986716	9.58232
6.05763	3.8047134176590145	9.55763
6.03294	3.8190580464485837	9.53294
6.00824	3.833373895316787	9.80824
6.0	3.831235536742465	9.8
6.0	3.820885215948522	9.8
6.0	3.8105628571891508	9.8
6.0	3.8002683849231804	9.8
6.0	3.790001723813516	9.8
6.0	3.7797627987265905	9.8
6.0	3.769551534731818	9.8
6.0	3.7593678571010365	9.8
6.0	3.7492116913079716	10.3
6.0	3.739082963027686	10.3
5.98791	3.7410389362500167	10.28791
5.96657	3.7522146358395867	10.26657
5.94522	3.7633701165668745	10.24522
5.92387	3.774495460070013	10.22387
5.90252	3.7855907477665864	10.20252
5.88117	3.7966560608542226	10.18117
5.85982	3.807691480311189	10.15982
5.83848	3.818687113912607	10.13848
5.81713	3.8296630151111968	9.91713
5.81	3.8264276804442163	9.91
5.81	3.816090348372721	9.91
5.81	3.8057809432459573	9.91
5.81	3.795499389617551	9.91
5.81	3.7852456122449505	9.91
5.81	3.7750195360888723	9.91
5.81	3.76482108631276	9.91
5.81	3.7546501882822314	9.61
5.81	3.7445067675645367	9.61
5.81	3.7343907499280062	9.61
5.81	3.7243020613415156	9.61
5.81	3.714240627973939	9.61
5.81	3.704206376193606	9.61
5.81	3.694199232567775	9.61
5.81	3.6842191238620794	9.61
5.81	3.674265977040002	9.61
5.81	3.6643397192623413	9.61
5.81	3.654440277886674	9.51
5.81	3.6445675804668243	9.51
5.81	3.6347215547523346	9.51
5.81	3.624902128687933	9.51
5.81	3.6151092304130144	9.51
5.81	3.6053427882611073	9.51
5.81	3.595602730759354	9.51
5.81	3.5858889866279826	9.51
5.81	3.5762014847797863	9.51
5.81	3.5665401543196085	9.41
5.81	3.556904924543818	9.41
5.81	3.5472957249397945	9.41
5.81	3.537712485185412	9.41
5.81	3.528155135148526	9.41
5.80316	3.5254451262015607	9.40316
5.79423	3.524826792247281	9.39423
5.7853	3.524210128760587	9.3853
5.77637	3.5235951312286105	9.37637
5.76745	3.5229718221662907	9.36745
5.75852	3.5223601699965004	9.45852
5.74959	3.521750170243041	9.44959
5.74066	3.5211418184418086	9.440660000000001
5.73173	3.5205351101407585	9.43173
5.7228	3.5199300408998697	9.4228
5.71387	3.5193266062911235	9.41387
5.71	3.513678471802778	9.41
5.71	3.5041860511460063	9.41
5.71	3.4947192748532947	9.41
5.71	3.4852780736448024	8.71
5.71	3.4758623784278493	8.71
5.71	3.4664721202964186	8.71
5.71	3.4571072305306396	8.71
5.71	3.4477676405962976	8.71
5.71	3.4384532821443257	8.71
5.71	3.4291640870103075	8.71
5.71	3.419899987213978	8.71
5.71	3.4106609149587213	8.71
5.71	3.4014468026310825	8.71
5.71	3.3922575828002666	9.11
5.71	3.3830931882176456	9.11
5.71	3.3739535518162684	9.11
5.71	3.364838606710374	9.11
5.71	3.355748286194891	9.11
5.71	3.346682523744959	9.11
5.71	3.3376412530154402	9.11
5.71	3.3286244078404286	9.11
5.71	3.319631922232772	9.11
5.71	3.3106637303835873	9.01
5.71	3.3017197666617735	9.01
5.71	3.2927999656135425	9.01
5.71	3.28390426196193	9.01
5.71	3.2750325906063233	9.01
5.71	3.2661848866219794	9.01
5.71	3.257361085259558	9.01
5.71	3.248561121944639	9.01
5.71	3.239784932277259	9.01
5.71	3.231032452031431	8.91
5.71	3.2223036171546804	8.91
5.71	3.2135983637675727	8.91
5.71	3.2049166281632475	8.91
5.71	3.1962583468069576	8.91
5.71	3.187623456335591	8.91
5.71	3.179011893557223	8.91
5.71	3.1704235954506403	8.91
5.71	3.161858499164885	8.91
5.71	3.1533165420188007	8.91
5.71	3.1447976615005606	8.91
5.71	3.136301795267223	8.91
5.71	3.127828881144267	8.91
5.71	3.119378857125141	8.91
5.71	3.110951661370806	8.91
5.71	3.1025472322092904	8.91
5.71	3.0941655081352257	8.91
5.71	3.085806427809408	8.91
5.71	3.0774699300583466	8.91
5.71	3.069155953873813	8.91
5.71	3.060864438412394	8.91
5.71	3.052595322995052	8.91
5.71	3.0443485471066767	8.91
5.71	3.036124050395645	8.91
5.71	3.0279217726733725	8.91
5.71	3.019741653913882	8.91
5.71	3.011583634253358	8.91
5.71075	3.002699680161302	8.91075
5.72063	2.984734391885228	9.42063
5.73051	2.966817637951414	9.43051
5.74039	2.9489492872413194	9.44039
5.75027	2.9311292089906242	9.45027
5.76015	2.913357272788285	9.46015
5.77003	2.895633348575565	9.470030000000001
5.77991	2.8779573066450945	9.47991
5.78979	2.860329017639911	9.48979
5.79967	2.8427483525525217	9.49967
5.8	2.8347393828057212	9.5
5.8	2.8270811582726987	8.7
5.8	2.819443622908971	8.7
5.8	2.811826720821464	8.7
5.8	2.804230396268097	8.7
5.8	2.7966545936573857	8.7
5.8	2.7890992575480267	8.7
5.8	2.781564332648494	8.7
5.8	2.7740497638166373	8.7
5.8	2.7665554960592766	8.7
5.8	2.759081474531796	8.6
5.79382	2.757790948883855	8.593820000000001
5.78454	2.7595955348285486	8.58454
5.77526	2.7613952455722144	8.57526
5.76598	2.7631900942855117	8.56598
5.75671	2.764970121119136	8.55671
5.74743	2.7667553120840775	8.54743
5.73815	2.7685356802447307	8.53815
5.72887	2.770311238630206	8.52887
5.71959	2.7720820002344055	8.51959
5.71031	2.7738479780161356	8.410309999999999
5.71	2.766663417911393	8.41
5.71	2.7591891048263237	8.41
5.71	2.7517349840623497	8.41
5.71	2.744301001068659	8.41
5.71	2.7368871014418152	8.41
5.71	2.729493230925356	8.41
5.71	2.7221193354093947	8.41
5.71	2.714765360930227	8.41
5.71	2.7074312536699336	8.41
5.71	2.700116959955989	8.41
5.71	2.692822426260869	8.41
5.71	2.6855475992016524	8.41
5.71	2.678292425539639	8.41
5.71	2.671056852179956	8.41
5.71	2.6638408261711684	8.41
5.71	2.6566442947048943	8.41
5.71	2.649467205115415	8.41
5.71	2.642309504879294	8.31
5.71	2.635171141614987	8.31
5.71	2.6280520630824666	8.31
5.71	2.620952217182828	8.31
5.71	2.61387155195792	8.31
5.71	2.60681001558996	8.31
5.71	2.5997675564011518	8.31
5.71	2.5927441228533104	8.31
5.71	2.5857396635474865	8.31
5.71	2.5787541272235837	8.01
5.71	2.5717874627599935	8.01
5.71	2.5648396191732123	8.01
5.71	2.55791054561747	8.01
5.71	2.5510001913843654	8.01
5.71	2.544108505902483	8.01
5.71	2.5372354387370324	8.01
5.71	2.5303809395894765	8.01
5.71	2.523544958297159	8.01
5.71	2.516727444832946	8.01
5.71	2.509928349304851	8.21
5.71	2.5031476219556774	8.21
5.71	2.4963852131626476	8.21
5.71	2.489641073437043	8.21
5.71	2.4829151534238436	8.21
5.70856	2.477643513651916	8.20856
5.68682	2.4926312738312904	8.18682
5.66508	2.5075785436455202	8.16508
5.64335	2.5224754594974623	8.14335
5.62161	2.5373421033902304	8.02161
5.59987	2.552168584121026	7.9998700000000005
5.57813	2.5669550101931264	7.97813
5.55639	2.581701489816677	7.956390000000001
5.53465	2.5964081309094924	7.93465
5.51291	2.6110750410978394	7.91291
5.51	2.606923198131918	7.91
5.51	2.5998804331734426	7.91
5.51	2.5928566946819895	8.11
5.51	2.585851931256377	8.11
5.51	2.5788660916342856	8.11
5.51	2.5718991246918836	8.11
5.51	2.5649509794434575	8.11
5.51	2.558021605041027	8.11
5.51	2.5511109507739906	8.11
5.51	2.544218966068737	8.11
5.51	2.537345600488285	8.11
5.51	2.5304908037319134	8.11
5.51	2.5236545256347913	8.11
5.51	2.51683671616761	8.11
5.51	2.510037325436217	8.11
5.51	2.5032563036812547	8.11
5.51	2.496493601277791	8.11
5.51	2.4897491687349618	8.11
5.51	2.483022956695601	8.11
5.51	2.4763149159358893	8.11
5.51	2.469624997364984	8.11
5.51	2.4629531520246672	8.01
5.51	2.4562993310889842	8.01
5.51	2.4496634858638853	8.01
5.51	2.4430455677868723	8.01
5.51	2.436445528426641	8.01
5.51	2.4298633194827284	8.01
5.51	2.423298892785155	8.01
5.51	2.416752200294079	8.01
5.51	2.41022319409944	8.01
5.51	2.4037118264206088	7.51
5.51	2.3972180496060407	7.51
5.51	2.3907418161329215	7.51
5.51	2.384283078606825	7.51
5.51	2.377841789761365	7.51
5.51	2.3714179024578446	7.51
5.51	2.365011369684918	7.51
5.51	2.358622144558243	7.51
5.51	2.352250180320139	7.51
5.51	2.345895430339242	7.51
5.51	2.339557848110167	7.8100000000000005
5.51	2.333237387253167	7.8100000000000005
5.51	2.3269340015137914	7.8100000000000005
5.51	2.3206476447625484	7.8100000000000005
5.51	2.3143782709945695	7.8100000000000005
5.51	2.30812583432927	7.8100000000000005
5.51	2.301890289010016	7.8100000000000005
5.51	2.295671589403785	7.8100000000000005
5.51	2.289469690000838	7.8100000000000005
5.51	2.283284545414382	7.8100000000000005
5.51	2.2771161103802404	7.8100000000000005
5.51	2.2709643397565182	7.8100000000000005
5.51	2.264829188523276	7.8100000000000005
5.51	2.258710611782198	7.8100000000000005
5.51	2.2526085647562644	7.8100000000000005
5.51	2.2465230027894227	7.8100000000000005
5.51	2.2404538813462613	7.8100000000000005
5.51	2.2344011560116854	7.8100000000000005
5.51	2.228364782490588	7.71
5.51	2.2223447166075294	7.71
5.51	2.2163409143064126	7.71
5.51	2.2103533316501602	7.71
5.51	2.204381924820395	7.71
5.51	2.198426650117117	7.71
5.51	2.1924874639583836	7.71
5.51	2.1865643228799936	7.71
5.51	2.180657183535164	7.71
5.51	2.174766002694218	7.71
5.51	2.1688907372442667	7.71
5.51	2.1630313441888926	7.71
5.51	2.1571877806478357	7.71
5.51	2.15136000385668	7.71
5.51	2.1455479711665397	7.71
5.51	2.1397516400437464	7.71
5.51	2.1339709680695425	7.71
5.51	2.128205912939765	7.71
5.51	2.1224564324645385	7.71
5.51	2.1167224845679664	7.609999999999999
5.51	2.111004027287822	7.609999999999999
5.51	2.1053010187752434	7.609999999999999
5.51	2.0996134172944254	7.609999999999999
5.51	2.0939411812223137	7.609999999999999
5.51	2.0882842690483034	7.609999999999999
5.51	2.0826426393739306	7.609999999999999
5.51	2.077016250912574	7.609999999999999
5.51	2.0714050624891502	7.609999999999999
5.51	2.0658090330398124	7.609999999999999
5.51	2.06022812161165	7.51
5.51	2.0546622873623894	7.51
5.51	2.0491114895600964	7.51
5.51	2.043575687582875	7.51
5.51	2.038054840918571	7.51
5.51	2.032548909164479	7.51
5.51	2.027057852027042	7.51
5.51	2.0215816293215587	7.51
5.51	2.0161202009718906	7.51
5.51	2.0106735270101668	7.51
5.51	2.0052415675764905	7.51
5.51	1.9998242829186506	7.51
5.51	1.9944216333918279	7.51
5.51	1.989033579458308	7.51
5.51	1.983660081687189	7.51
5.51	1.9783011007540932	7.51
5.51	1.9729565974408807	7.51
5.51	1.9676265326353626	7.51
5.51	1.9623108673310137	7.51
5.51	1.9570095626266868	7.51
5.51	1.9517225797263285	7.51
5.51	1.9464498799386964	7.51
5.51	1.9411914246770738	7.51
5.51	1.9359471754589892	7.51
5.51	1.9307170939059333	7.51
5.51	1.9255011417430792	7.51
5.51	1.920299280799	7.51
5.51	1.9151114730053953	7.41
5.51	1.909937680396805	7.41
5.51	1.9047778651103364	7.41
5.51	1.8996319893853846	7.41
5.51	1.8945000155633593	7.41
5.51	1.8893819060874053	7.41
5.51	1.8842776235021317	7.41
5.51	1.8791871304533325	7.41
5.51	1.8741103896877203	7.41
5.51	1.8690473640526468	7.31
5.51	1.8639980164958354	7.31
5.51	1.858962310065107	7.31
5.51	1.8539402079081135	7.31
5.51	1.8489316732720633	7.31
5.51	1.8439366695034565	7.31
5.51	1.8389551600478136	7.31
5.51	1.83398710844941	7.31
5.51	1.8290324783510092	7.31
5.51	1.8240912334935944	7.31
5.51	1.8191633377161045	7.41
5.51	1.8142487549551731	7.41
5.51	1.809347449244858	7.41
5.51	1.804459384716382	7.41
5.51	1.7995845255978704	7.41
5.51	1.7947228362140875	7.41
5.51	1.7898742809861767	7.41
5.50585	1.789177612948607	7.40585
5.48085	1.8092764994328414	7.380850000000001
5.45585	1.829321087526722	7.15585
5.43085	1.849311523920722	7.130850000000001
5.40585	1.8692479549090244	7.10585
5.38085	1.8891305263905869	7.08085
5.35585	1.9089593838702106	7.05585
5.33085	1.928734672459611	7.03085
5.31	1.9443177483612644	7.01
5.31	1.9390650531855442	7.01
5.31	1.9338265484921315	7.01
5.31	1.9286021959445572	7.21
5.31	1.9233919573099199	7.21
5.31	1.918195794458608	7.21
5.31	1.9130136693640178	7.21
5.31	1.907845544102277	7.21
5.31	1.9026913808519685	7.21
5.31	1.8975511418938504	7.21
5.31	1.8924247896105832	7.21
5.31	1.887312286486451	7.21
5.31	1.8822135951070909	7.21
5.31	1.8771286781592167	7.21
5.31	1.8720574984303457	7.21
5.31	1.8670000188085272	7.21
5.31	1.8619562022820713	7.21
5.31	1.8569260119392768	7.21
5.31	1.8519094109681626	7.21
