P_pv	P_sc	P_resultante
15.2521	-0.027971305264319568	15.052100000000001
15.2193	0.004780407788324226	14.9193
15.1865	0.037204603710440765	14.8865
15.1537	0.06930455767333576	14.8537
15.1209	0.10108351209660249	14.8209
15.0935	0.12719867697563636	14.7935
15.0485	0.17047669020587897	14.7485
15.0034	0.213420923303822	14.703399999999998
14.9583	0.25593571407078386	14.658299999999999
14.9133	0.29792635693007696	14.613299999999999
14.8682	0.3395960933607771	14.5682
14.8232	0.3807501324271687	15.0232
14.7781	0.4215916311028973	14.9781
14.7331	0.4619257147918674	14.9331
14.7	0.49007545764395033	14.899999999999999
14.6988	0.4863627030675097	14.8988
14.6799	0.5002100760368346	14.8799
14.661	0.5139189752764679	14.860999999999999
14.6421	0.5274907855237032	14.842099999999999
14.6233	0.5408278776684661	14.8233
14.6044	0.5541305988917813	15.1044
14.5855	0.5673002929028623	15.0855
14.5667	0.5802392899738322	15.0667
14.5478	0.5931478970740951	15.0478
14.5289	0.605927418103354	15.0289
14.5101	0.6184801439223211	15.0101
14.5	0.6222943424830962	15.0
14.5	0.6160713990582654	15.0
14.5018	0.6081286850676833	15.0018
14.5289	0.5752183982170056	15.1289
14.5561	0.5425382142348347	15.1561
14.5832	0.5102838320924885	15.1832
14.6104	0.4782529937715623	15.2104
14.6375	0.4466414638338492	15.237499999999999
14.6647	0.4152470491955089	15.2647
14.69	0.386047578703554	15.29
14.6746	0.39743310291651746	15.2746
14.6166	0.4508787718873517	15.2166
14.5586	0.5037899841684776	14.9586
14.5006	0.5561720843267928	14.9006
14.4426	0.6080303634835236	14.842600000000001
14.3846	0.6593700598486887	14.784600000000001
14.3266	0.7101963592502045	14.7266
14.2686	0.760514395657701	14.6686
14.2106	0.8103292517011234	14.6106
14.1526	0.8596459591841121	14.5526
14.11	0.8932234995922705	14.51
14.0595	0.9342862645963468	14.7595
13.8696	1.112944401950383	14.5696
13.6798	1.2897169579308798	14.3798
13.4899	1.464820788351572	14.1899
13.3001	1.6380745804680554	14.0001
13.1102	1.8096948346633752	13.8102
12.9203	1.9795988863167437	13.620299999999999
12.8	2.0788998974535744	13.5
12.8	2.058110898479038	13.5
12.8	2.037529789494247	13.5
12.8	2.017154491599305	14.700000000000001
12.8	1.9969829466833122	14.700000000000001
12.5033	2.270746117216481	14.4033
12.1606	2.5873116560443155	14.0606
11.818	2.9006125394838733	13.718
11.4754	3.210780414089033	13.3754
11.1328	3.517846609948144	13.0328
10.7901	3.8219411438486617	12.690100000000001
10.71	3.8630207324101757	12.610000000000001
10.71	3.8243905250860752	12.610000000000001
10.6292	3.8661386198352137	14.029200000000001
10.4085	4.0459702336368615	13.8085
10.1877	4.224102531300494	13.5877
9.96699	4.400364405987489	13.36699
9.74626	4.574883461927614	13.14626
9.52553	4.747657327308337	12.92553
9.3048	4.918703454035253	12.7048
9.08407	5.0880391194948995	12.484070000000001
8.9	5.219388028299951	12.3
8.85073	5.215971448016951	13.45073
8.71617	5.2970261335367805	13.31617
8.5816	5.377280172201413	13.1816
8.44703	5.456731670479398	13.04703
8.31246	5.5353886537746035	12.91246
8.17789	5.613259067236857	12.77789
8.04333	5.690340876564488	12.643329999999999
7.90876	5.766661767798841	12.50876
7.81	5.806767550120852	12.41
7.81	5.748699874619642	12.91
7.80489	5.696271775873445	12.904890000000002
7.72758	5.715845958114711	12.827580000000001
7.65026	5.735234298533563	12.75026
7.57295	5.754418855548228	12.67295
7.49564	5.7734115669927455	12.59564
7.41832	5.792224251322818	12.51832
7.34101	5.810838908809589	12.44101
7.2637	5.829267419721493	12.363700000000001
7.2	5.8340377455242765	12.3
7.17534	5.800110768069034	12.27534
7.10979	5.8070041603883435	12.209790000000002
7.04423	5.81383851878446	12.14423
6.97868	5.820594633596614	12.07868
6.91312	5.827293087260647	12.01312
6.84757	5.83391465638804	11.94757
6.78201	5.840479909824161	11.882010000000001
6.71646	5.846969610725919	11.81646
6.6509	5.853404314618659	11.750900000000001
6.61	5.835361271472473	11.71
6.61	5.777007658757749	11.71
6.61	5.719237582170172	11.71
6.61	5.662045206348471	11.71
6.61	5.605424754284987	11.71
6.61	5.549370506742137	11.71
6.61	5.493876801674715	11.71
6.61	5.438938033657968	11.71
6.61	5.3845486533213895	11.71
6.61	5.330703166788177	11.71
6.61	5.277396135120296	11.71
6.61	5.2246221737690925	11.71
6.61	5.172375952031403	11.71
6.60858	5.122057992511088	11.708580000000001
6.58989	5.089340512585978	11.68989
6.57119	5.056960107460119	11.67119
6.5525	5.0248936063855165	11.6525
6.53381	4.993147770321662	11.63381
6.51512	4.961719392618447	11.615120000000001
6.49643	4.930605298692262	11.69643
6.47774	4.89980234570534	11.67774
6.45904	4.869317322248287	11.659040000000001
6.44035	4.839127249025803	11.64035
6.42166	4.809239076535545	11.62166
6.41	4.77269008577019	11.61
6.41	4.724963184912488	11.61
6.41	4.677713553063363	11.61
6.41	4.6309364175327286	11.61
6.41	4.584627053357401	11.21
6.41	4.538780782823826	11.21
6.41	4.493392974995588	11.21
6.41	4.448459045245633	11.21
6.41	4.403974454793175	11.21
6.41	4.359934710245243	11.21
6.41	4.316335363142791	11.21
6.41	4.273172009511363	11.21
6.41	4.230440289416249	11.21
6.41	4.188135886522087	10.81
6.41	4.1462545276568665	10.81
6.41	4.104791982380297	10.81
6.41	4.063744062556493	10.81
6.41	4.023106621930928	10.81
6.41	3.982875555711619	10.81
6.41	3.9430468001545016	10.81
6.41	3.903616332152957	10.81
6.39756	3.8768957688314263	10.79756
6.37558	3.859887011143111	10.775580000000001
6.3536	3.843048341031679	10.3536
6.33162	3.826378057621361	10.331620000000001
6.30965	3.809864577045148	10.309650000000001
6.28767	3.793526131274696	10.28767
6.26569	3.7773510699619495	10.26569
6.24371	3.7613377592623305	10.24371
6.22173	3.745484581669708	10.22173
6.21	3.71964243585301	10.21
6.21	3.6824460114944797	10.21
6.21	3.6456215513795334	10.01
6.21	3.609165335865737	10.01
6.21	3.5730736825070784	10.01
6.21	3.537342945682007	10.01
6.21	3.501969516225187	10.01
6.2065	3.470414821062935	10.0065
6.18545	3.456550172852306	9.98545
6.1644	3.4428241711237826	9.9644
6.14335	3.429235429412545	9.94335
6.12229	3.4157924751184208	9.92229
6.10124	3.4024740503672346	9.60124
6.08019	3.3892888098635616	9.58019
6.05913	3.3762453217649266	9.55913
6.03808	3.3633223685472773	9.53808
6.01703	3.3505286448618037	9.51703
6.01	3.3239830584131855	9.51
6.01	3.2907432278290543	9.51
6.01	3.257835795550763	9.51
6.01	3.225257437595255	9.51
6.01	3.1930048632193024	9.71
6.01	3.16107481458711	9.71
6.01	3.1294640664412388	9.71
6.01	3.0981694257768257	9.71
6.01	3.0671877315190574	9.71
6.01	3.0365158542038664	9.71
6.01	3.0061506956618285	9.71
6.01	2.9760891887052097	9.71
6.01	2.946328296818157	9.71
6.01	2.916865013849975	9.01
6.01	2.887696363711475	9.01
6.01	2.85881940007436	9.01
6.01	2.8302312060736163	9.01
6.01	2.80192889401288	9.01
6.01	2.7739096050727508	9.01
6.01	2.746170509022024	9.01
6.01	2.718708803931804	9.01
6.01	2.6915217158924865	9.01
6.01	2.664606498733562	8.81
6.008	2.639940433746225	8.808
5.97769	2.6435479294087623	8.77769
5.94739	2.647109450114675	8.747390000000001
5.91709	2.6506353556135274	8.71709
5.88678	2.6541359020573925	8.68678
5.85648	2.6575915430368164	8.65648
5.82618	2.661012627606449	8.62618
5.81	2.6504207013303835	8.61
5.81	2.62391649431708	8.61
5.81	2.5976773293739095	8.41
5.81	2.5717005560801693	8.41
5.81	2.5459835505193675	8.41
5.81	2.520523715014174	8.41
5.81	2.495318477864031	8.41
5.81	2.4703652930853908	8.41
5.81	2.445661640154536	8.41
5.81	2.4212050237529903	8.41
5.81	2.3969929735154603	8.41
5.81	2.3730230437803046	8.21
5.81	2.349292813342502	8.21
5.81	2.3257998852090767	8.21
5.81	2.302541886356985	8.21
5.81	2.2795164674934147	8.21
5.81	2.2567213028184794	8.21
5.81	2.2341540897902954	8.21
5.81	2.211812548892392	8.21
5.81	2.189694423403468	8.21
5.81	2.167797479169433	8.11
5.81	2.1461195043777384	8.11
5.81	2.1246583093339604	8.11
5.81	2.10341172624062	8.11
5.81	2.082377608978214	8.11
5.81	2.061553832888431	8.11
5.81	2.0409382945595462	8.11
5.81	2.02052891161395	8.11
5.81	2.0003236224978105	8.11
5.81	1.9803203862728322	8.11
5.81	1.9605171824101033	7.81
5.81	1.9409120105860014	7.81
5.81	1.9215028904801406	7.81
5.81	1.9022878615753385	7.81
5.81	1.8832649829595844	7.81
5.81	1.8644323331299884	7.81
5.81	1.8457880097986878	7.81
5.81	1.8273301297007007	7.81
5.81	1.8090568284036932	7.81
5.81	1.7909662601196557	7.71
5.81	1.7730565975184582	7.71
5.81867	1.7467427315432733	7.71867
5.85126	1.6970112042278407	7.75126
5.88384	1.6477868921855618	7.7838400000000005
5.91642	1.5990548232637067	7.81642
5.94901	1.5508001750310685	7.849010000000001
5.98159	1.5030379732807582	7.88159
6.01418	1.455743493547951	7.91418
6.04676	1.4089318586124708	7.6467600000000004
6.07934	1.3625883400263454	7.67934
6.1	1.328509056626082	7.699999999999999
6.12172	1.2937211660598207	7.7217199999999995
6.15433	1.2485000543992228	7.7543299999999995
6.18694	1.2037311538552302	7.7869399999999995
6.21955	1.1594099423166773	7.81955
6.25216	1.1155319428935107	7.85216
6.28476	1.0721026234645752	7.88476
6.31737	1.029097697229929	7.91737
6.34998	0.9865228202576297	7.549980000000001
6.38259	0.9443736920550538	7.582590000000001
6.4	0.9176940551345032	7.6000000000000005
6.43697	0.8719168145831588	7.63697
6.48522	0.8154301464373264	7.68522
6.53347	0.7595083449729527	7.7334700000000005
6.58172	0.7041457615232236	7.78172
6.62997	0.6493368039079908	7.82997
6.67822	0.5950759358689108	7.87822
6.72647	0.5413576765102217	7.92647
6.77472	0.4881765997451195	7.57472
6.8	0.45826763374766877	7.6
6.8	0.453684957410192	7.6
6.8	0.4491481078360895	7.6
6.8	0.44465662675772855	7.6
6.8	0.4402100604901511	7.6
6.82929	0.40681085988524934	7.62929
6.86702	0.365390051286397	7.66702
6.90476	0.3243735507735339	7.704759999999999
6.94249	0.2837771152657975	7.342490000000001
6.98023	0.24357674411314	7.38023
7.0	0.22156867667200864	7.4
7.0	0.21935298990528906	7.4
7.0	0.21715946000623632	7.4
7.0	0.2149878654061741	7.4
7.0	0.2128379867521124	7.4
7.0	0.21070960688459106	7.4
7.0	0.2086025108157452	7.4
7.0	0.20651648570758763	7.2
7.0	0.2044513208505121	7.2
7.0	0.20240680764200736	7.2
7.0	0.20038273956558772	7.2
7.0	0.19837891216993242	7.2
6.96843	0.22764942304823332	7.16843
6.93198	0.2614584288177504	7.13198
6.89553	0.29492934452957265	7.09553
6.85909	0.32805565108427714	7.05909
6.82264	0.36086059457343467	7.02264
6.78619	0.393337488627699	6.986190000000001
6.74974	0.4254896137414219	6.94974
6.71329	0.4573202176040079	6.91329
6.67684	0.48883251542796735	6.8768400000000005
6.64039	0.5200296902736881	6.84039
6.61	0.5449154933709508	6.8100000000000005
6.58632	0.5629095384372418	6.78632
6.54448	0.5987020430528691	6.74448
6.50264	0.6341366226223402	6.702640000000001
6.46081	0.6692069563961169	6.96081
6.41897	0.7039364868321565	6.91897
6.37713	0.7383187219638341	6.87713
6.3353	0.7723472347441955	6.8353
6.29346	0.8060453623967545	6.79346
6.25162	0.8394065087727869	6.75162
6.20979	0.872424143685059	6.70979
6.2	0.8733920022482087	6.7
6.18108	0.8833888822257272	6.68108
6.15639	0.8989980934034696	6.65639
6.1317	0.9144512124694346	6.9317
6.10701	0.9297498003447409	6.90701
6.08232	0.9448954023412925	6.88232
6.05763	0.9598895483178804	6.8576299999999994
6.03294	0.9747337528347009	6.83294
6.00824	0.9894394153063537	6.80824
6.0	0.9877026211532893	6.8
6.0	0.9778255949417556	6.8
6.0	0.9680473389923376	6.8
6.0	0.9583668656024136	6.9
6.0	0.9487831969463887	6.9
6.0	0.9392953649769247	6.9
6.0	0.9299024113271548	6.9
6.0	0.920603387213883	6.9
6.0	0.9113973533417434	6.9
6.0	0.9022833798083258	6.9
5.98791	0.905229646010242	6.887910000000001
5.96657	0.9173039495501403	6.86657
5.94522	0.9292674100546385	6.84522
5.92387	0.9411112359540921	6.82387
5.90252	0.9528366235945507	6.80252
5.88117	0.9644447573586046	6.78117
5.85982	0.9759368097850176	6.75982
5.83848	0.9873040416871675	6.73848
5.81713	0.998567501270295	6.71713
5.81	0.995640526257592	6.71
5.81	0.9856841209950158	6.71
5.81	0.9758272797850651	6.71
5.81	0.9660690069872144	6.71
5.81	0.9564083169173418	6.71
5.81	0.946844233748168	6.71
5.81	0.9373757914106857	6.71
5.81	0.9280020334965782	6.71
5.81	0.9187220131616121	6.71
5.81	0.9095347930299953	6.71
5.81	0.9004394450996953	6.71
5.81	0.8914350506486981	6.71
5.81	0.8825207001422104	6.71
5.81	0.8736954931407874	6.71
5.81	0.864958538209379	6.71
5.81	0.8563089528272849	6.71
5.81	0.8477458632990116	6.71
5.81	0.8392684046660213	6.71
5.81	0.8308757206193604	6.71
5.81	0.8225669634131663	6.71
5.81	0.8143412937790337	6.71
5.81	0.8061978808412427	6.71
5.81	0.79813590203283	6.71
5.81	0.790154543012501	6.71
5.81	0.7822529975823755	6.71
5.81	0.7744304676065514	6.71
5.81	0.7666861629304851	6.71
5.81	0.7590193013011799	6.71
5.81	0.7514291082881677	6.71
5.81	0.7439148172052858	6.71
5.81	0.7364756690332328	6.71
5.80316	0.7358825123428998	6.50316
5.79423	0.7373643872194711	6.49423
5.7853	0.7388314433472756	6.4853000000000005
5.77637	0.7402838289138032	6.47637
5.76745	0.7417117906246649	6.46745
5.75852	0.7431353727184185	6.45852
5.74959	0.744544718991234	6.449590000000001
5.74066	0.745939971801322	6.44066
5.73173	0.7473212720833091	6.43173
5.7228	0.7486887593624756	6.4228000000000005
5.71387	0.7500425717688515	6.41387
5.71	0.7463734460511633	6.41
5.71	0.7389097115906518	6.41
5.71	0.7315206144747455	6.41
5.71	0.7242054083299978	6.41
5.71	0.7169633542466975	6.41
5.71	0.7097937207042309	6.41
5.71	0.7026957834971883	6.41
5.71	0.6956688256622163	6.41
5.71	0.6887121374055942	6.41
5.71	0.6818250160315387	6.41
5.71	0.6750067658712231	6.41
5.71	0.6682566982125113	6.41
5.71	0.6615741312303864	6.41
5.71	0.6549583899180824	6.41
5.71	0.6484088060189013	6.41
5.71	0.6419247179587124	6.41
5.71	0.6355054707791252	6.41
5.71	0.6291504160713339	6.3100000000000005
5.71	0.6228589119106207	6.3100000000000005
5.71	0.6166303227915142	6.3100000000000005
5.71	0.6104640195635991	6.3100000000000005
5.71	0.6043593793679634	6.3100000000000005
5.71	0.5983157855742842	6.3100000000000005
5.71	0.5923326277185419	6.3100000000000005
5.71	0.586409301441357	6.3100000000000005
5.71	0.5805452084269431	6.3100000000000005
5.71	0.5747397563426739	6.41
5.71	0.5689923587792469	6.41
5.71	0.5633024351914546	6.41
5.71	0.5576694108395399	6.41
5.71	0.5520927167311447	6.41
5.71	0.5465717895638331	6.41
5.71	0.541106071668195	6.41
5.71	0.5356950109515131	6.41
5.71	0.5303380608419976	6.41
5.71	0.5250346802335777	6.21
5.71	0.5197843334312422	6.21
5.71	0.5145864900969297	6.21
5.71	0.5094406251959605	6.21
5.71	0.5043462189440007	6.21
5.71	0.4993027567545605	6.21
5.71	0.4943097291870151	6.21
5.71	0.4893666318951446	6.21
5.71	0.48447296557619346	6.21
5.71	0.4796282359204316	6.21
5.71	0.4748319535612273	6.21
5.71	0.4700836340256149	6.21
5.71	0.4653827976853586	6.21
5.71	0.4607289697085051	6.21
5.71	0.45612168001142006	6.21
5.71	0.4515604632113064	6.21
5.71	0.4470448585791935	6.21
5.71	0.4425744099934015	6.21
5.71	0.43814866589346746	6.21
5.71	0.43376717923453256	6.11
5.71	0.42942950744218766	6.11
5.71	0.4251352123677661	6.11
5.71	0.4208838602440883	6.11
5.71075	0.41593252164164696	6.11075
5.72063	0.4019919964252301	6.12063
5.73051	0.3881908764609774	6.13051
5.74039	0.3745277676963674	6.14039
5.75027	0.3610012900194022	6.150270000000001
5.76015	0.34761007711920744	6.160150000000001
5.77003	0.3343527763480152	6.170030000000001
5.77991	0.32122804858453513	6.1799100000000005
5.78979	0.30823456809869043	6.18979
5.79967	0.2953710224177035	6.19967
5.8	0.29209061219352606	6.2
5.8	0.28916970607159076	6.2
5.8	0.28627800901087497	6.2
5.8	0.28341522892076565	6.2
5.8	0.28058107663155774	6.2
5.8	0.2777752658652419	6.1
5.8	0.27499751320658916	6.1
5.8	0.27224753807452284	6.1
5.8	0.2695250626937771	6.1
5.8	0.2668298120668391	6.1
5.8	0.2641615139461706	6.1
5.79382	0.2676380988067084	6.09382
5.78454	0.2741489178186418	6.08454
5.77526	0.28059462864045415	6.07526
5.76598	0.28697588235404936	6.06598
5.75671	0.29328342353050907	6.05671
5.74743	0.29953778929520425	6.047429999999999
5.73815	0.30572961140225186	6.03815
5.72887	0.31185951528822997	6.0288699999999995
5.71959	0.3179281201353472	6.01959
5.71031	0.3239360389339945	6.01031
5.71	0.3210035785446541	6.01
5.71	0.31779354275920735	6.01
5.71	0.3146156073316151	6.01
5.71	0.31146945125829895	6.11
5.71	0.30835475674571633	6.11
5.71	0.305271209178259	6.11
5.71	0.30221849708647675	6.11
5.71	0.2991963121156118	6.11
5.71	0.2962043489944559	6.11
5.71	0.2932423055045117	6.11
5.71	0.290309882449467	6.11
5.71	0.28740678362497274	6.11
5.71	0.28453271578872297	6.01
5.71	0.28168738863083576	6.01
5.71	0.2788705147445274	6.01
5.71	0.2760818095970823	6.01
5.71	0.27332099150111144	6.01
5.71	0.27058778158610064	6.01
5.71	0.26788190377024	6.01
5.71	0.26520308473253795	6.01
5.71	0.26255105388521294	6.01
5.71	0.25992554334636075	6.01
5.71	0.257326287912897	5.91
5.71	0.25475302503376795	5.91
5.71	0.25220549478343024	5.91
5.71	0.2496834398355956	5.91
5.71	0.24718660543724003	5.91
5.71	0.24471473938286792	5.91
5.71	0.24226759198903913	5.91
5.71	0.23984491606914915	5.91
5.71	0.23744646690845794	5.91
5.71	0.23507200223937375	5.91
5.71	0.23272128221698019	5.91
5.71	0.23039406939481033	5.91
5.71	0.22809012870086232	5.91
5.71	0.2258092274138539	5.91
5.71	0.22355113513971503	5.91
5.71	0.2213156237883176	5.91
5.71	0.21910246755043428	5.91
5.71	0.21691144287493014	5.91
5.71	0.21474232844618069	6.01
5.70856	0.21402050516171833	6.00856
5.68682	0.2334029001101019	5.98682
5.66508	0.2525914711090014	5.9650799999999995
5.64335	0.2715782563979108	5.94335
5.62161	0.29038507383393153	5.92161
5.59987	0.30900382309559227	5.89987
5.57813	0.3274363848646358	5.87813
5.55639	0.3456846210159892	5.85639
5.53465	0.3637503748058295	5.83465
5.51291	0.3816354710577716	5.81291
5.51	0.38070001634719386	5.81
5.51	0.37689301618372184	5.81
5.51	0.3731240860218845	5.81
5.51	0.36939284516166637	5.81
5.51	0.36569891671005017	5.81
5.51	0.3620419275429496	5.81
5.51	0.3584215082675204	5.81
5.51	0.35483729318484514	5.81
5.51	0.35128892025299674	5.91
5.51	0.3477760310504667	5.91
5.51	0.3442982707399622	5.91
5.51	0.3408552880325626	5.91
5.51	0.33744673515223766	5.91
5.51	0.33407226780071575	5.91
5.51	0.33073154512270886	5.91
5.51	0.32742422967148244	5.91
5.51	0.32414998737476797	5.91
5.51	0.3209084875010202	5.51
5.51	0.31769940262601004	5.51
5.51	0.31452240859975067	5.51
5.51	0.31137718451375385	5.51
5.51	0.3082634126686168	5.51
5.51	0.3051807785419314	5.51
5.51	0.30212897075651224	5.51
5.51	0.29910768104894725	5.51
5.51	0.296116604238458	5.51
5.51	0.2931554381960737	5.51
5.51	0.29022388381411357	5.81
5.51	0.28732164497597257	5.81
5.51	0.284448428526213	5.81
5.51	0.2816039442409508	5.81
5.51	0.2787879047985413	5.81
5.51	0.27600002575055615	5.81
5.51	0.2732400254930507	5.81
5.51	0.2705076252381202	5.81
5.51	0.2678025489857392	5.81
5.51	0.26512452349588234	5.71
5.51	0.2624732782609236	5.71
5.51	0.2598485454783148	5.71
5.51	0.2572500600235319	5.71
5.51	0.25467755942329706	5.71
5.51	0.25213078382906406	5.71
5.51	0.24960947599077343	5.71
5.51	0.24711338123086612	5.71
5.51	0.24464224741855745	5.71
5.51	0.24219582494437208	5.71
5.51	0.23977386669492873	5.71
5.51	0.23737612802797958	5.71
5.51	0.23500236674770036	5.71
5.51	0.23265234308022364	5.71
5.51	0.23032581964942178	5.71
5.51	0.22802256145292787	5.71
5.51	0.2257423358383992	5.71
5.51	0.22348491248001512	5.71
5.51	0.2212500633552157	5.81
5.51	0.21903756272166408	5.81
5.51	0.21684718709444795	5.81
5.51	0.21467871522350368	5.81
5.51	0.21253192807126897	5.81
5.51	0.2104066087905565	5.81
5.51	0.20830254270265147	5.81
5.51	0.20621951727562493	5.81
5.51	0.2041573221028692	5.81
5.51	0.20211574888184103	5.81
5.51	0.20009459139302255	5.81
5.51	0.19809364547909247	5.81
5.51	0.19611270902430178	5.81
5.51	0.1941515819340589	5.81
5.51	0.19221006611471836	5.81
5.51	0.19028796545357185	5.81
5.51	0.18838508579903657	5.81
5.51	0.18650123494104687	5.81
5.51	0.18463622259163692	5.81
5.51	0.18278986036572054	5.609999999999999
5.51	0.1809619617620637	5.609999999999999
5.51	0.17915234214444364	5.609999999999999
5.51	0.1773608187229998	5.609999999999999
5.51	0.1755872105357703	5.609999999999999
5.51	0.17383133843041332	5.609999999999999
5.51	0.17209302504610946	5.609999999999999
5.51	0.17037209479564908	5.609999999999999
5.51	0.16866837384769262	5.609999999999999
5.51	0.16698169010921582	5.609999999999999
5.51	0.16531187320812357	5.609999999999999
5.51	0.1636587544760424	5.609999999999999
5.51	0.16202216693128246	5.609999999999999
5.51	0.16040194526197027	5.609999999999999
5.51	0.15879792580935082	5.609999999999999
5.51	0.15720994655125775	5.609999999999999
5.51	0.15563784708574513	5.609999999999999
5.51	0.15408146861488792	5.609999999999999
5.51	0.15254065392873972	5.609999999999999
5.51	0.15101524738945304	5.609999999999999
5.51	0.14950509491555852	5.609999999999999
5.51	0.14801004396640316	5.609999999999999
5.51	0.14652994352673954	5.609999999999999
5.51	0.14506464409147224	5.609999999999999
5.51	0.14361399765055793	5.609999999999999
5.51	0.1421778576740529	5.609999999999999
5.51	0.14075607909731236	5.609999999999999
5.51	0.1393485183063392	5.609999999999999
5.51	0.1379550331232764	5.609999999999999
5.51	0.13657548279204423	5.609999999999999
5.51	0.13520972796412423	5.609999999999999
5.51	0.1338576306844832	5.609999999999999
5.51	0.13251905437763867	5.609999999999999
5.51	0.13119386383386278	5.609999999999999
5.51	0.12988192519552477	5.609999999999999
5.51	0.12858310594357025	5.609999999999999
5.51	0.12729727488413456	5.609999999999999
5.51	0.1260243021352938	5.609999999999999
5.51	0.12476405911394117	5.609999999999999
5.51	0.12351641852280171	5.609999999999999
5.51	0.1222812543375742	5.609999999999999
5.51	0.12105844179419911	5.609999999999999
5.51	0.11984785737625714	5.609999999999999
5.51	0.11864937880249471	5.609999999999999
5.51	0.11746288501447033	5.609999999999999
5.51	0.11628825616432614	5.609999999999999
5.51	0.11512537360268293	5.609999999999999
5.51	0.11397411986665684	5.609999999999999
5.51	0.11283437866799062	5.609999999999999
5.51	0.11170603488131103	5.609999999999999
5.51	0.11058897453249816	5.609999999999999
5.51	0.10948308478717372	5.609999999999999
5.51	0.10838825393930218	5.609999999999999
5.51	0.10730437139990912	5.609999999999999
5.51	0.10623132768591059	5.609999999999999
5.51	0.1051690144090518	5.609999999999999
5.51	0.10411732426496201	5.609999999999999
5.51	0.1030761510223126	5.609999999999999
5.51	0.10204538951208963	5.609999999999999
5.51	0.10102493561696946	5.609999999999999
5.51	0.10001468626080001	5.609999999999999
5.51	0.09901453939819227	5.609999999999999
5.51	0.09802439400421026	5.609999999999999
5.51	0.09704415006416856	5.609999999999999
5.51	0.09607370856352748	5.609999999999999
5.51	0.09511297147789222	5.609999999999999
5.51	0.09416184176311404	5.609999999999999
5.50585	0.09732872334548315	5.605849999999999
5.48085	0.1211054361120274	5.58085
5.45585	0.14464438175090688	5.5558499999999995
5.43085	0.16794793793339746	5.53085
5.40585	0.19101845855406374	5.50585
5.38085	0.21385827396852353	5.480849999999999
5.35585	0.2364696912288382	5.45585
5.33085	0.25885499431655035	5.4308499999999995
5.31	0.2769079443733844	5.409999999999999
5.31	0.27413886492965034	5.409999999999999
5.31	0.27139747628035327	5.409999999999999
5.31	0.2686835015175495	5.409999999999999
5.31	0.26599666650237364	5.409999999999999
5.31	0.26333669983734964	5.409999999999999
5.31	0.2607033328389754	5.409999999999999
5.31	0.2580962995105853	5.409999999999999
5.31	0.2555153365154794	5.409999999999999
5.31	0.2529601831503241	5.409999999999999
5.31	0.25043058131882034	5.609999999999999
5.31	0.24792627550563218	5.609999999999999
5.31	0.24544701275057523	5.609999999999999
5.31	0.24299254262306924	5.609999999999999
5.31	0.24056261719683825	5.609999999999999
5.31	0.2381569910248693	5.609999999999999
5.31	0.2357754211146199	5.609999999999999
5.31	0.2334176669034731	5.609999999999999
5.31	0.23108349023443786	5.609999999999999
5.31	0.2287726553320928	5.51
5.31	0.22648492877877135	5.51
5.31	0.22422007949098344	5.51
5.31	0.2219778786960731	5.51
5.31	0.21975809990911177	5.51
5.31	0.21756051891002048	5.51
5.31	0.2153849137209196	5.51
5.31	0.21323106458371033	5.51
5.31	0.2110987539378728	5.51
5.31	0.2089877663984936	5.51
5.31	0.20689788873450787	5.51
5.31	0.20482890984716207	5.51
5.31	0.2027806207486904	5.51
5.31	0.20075281454120297	5.51
5.31	0.19874528639579037	5.51
5.31	0.19675783353183185	5.51
5.31	0.19479025519651305	5.51
5.31	0.19284235264454797	5.51
5.31	0.19091392911810257	5.51
5.31	0.18900478982692093	5.51
5.31	0.18711474192865118	5.51
5.31	0.18524359450936423	5.51
5.31	0.18339115856427046	5.51
5.31	0.18155724697862752	5.51
5.31	0.1797416745088407	5.51
5.31	0.17794425776375178	5.51
5.31	0.17616481518611415	5.51
5.31	0.17440316703425296	5.51
5.31	0.17265913536390975	5.409999999999999
5.31	0.17093254401027025	5.409999999999999
5.31	0.16922321857016698	5.409999999999999
5.31	0.16753098638446495	5.409999999999999
5.31	0.1658556765206196	5.409999999999999
5.31	0.1641971197554133	5.409999999999999
5.31	0.1625551485578587	5.409999999999999
5.31	0.16092959707227994	5.409999999999999
5.31	0.15932030110155715	5.409999999999999
5.31	0.15772709809054142	5.409999999999999
5.31	0.15614982710963599	5.409999999999999
5.31	0.154588328838539	5.409999999999999
5.31	0.15304244555015334	5.409999999999999
5.31	0.15151202109465167	5.409999999999999
5.31	0.1499969008837052	5.409999999999999
5.31	0.14849693187486768	5.409999999999999
5.31	0.14701196255611837	5.409999999999999
5.31	0.14554184293055705	5.409999999999999
5.31	0.14408642450125075	5.409999999999999
5.31	0.14264556025623776	5.409999999999999
5.31	0.1412191046536746	5.409999999999999
5.31	0.1398069136071376	5.409999999999999
5.31	0.1384088444710656	5.409999999999999
5.31	0.13702475602635467	5.409999999999999
5.31	0.13565450846609117	5.409999999999999
5.31	0.13429796338142985	5.409999999999999
5.31	0.1329549837476156	5.409999999999999
5.31	0.13162543391013948	5.409999999999999
5.31	0.1303091795710376	5.409999999999999
5.31	0.12900608777532696	5.409999999999999
5.31	0.12771602689757344	5.409999999999999
5.31	0.1264388666285976	5.409999999999999
5.31	0.12517447796231096	5.409999999999999
5.31	0.12392273318268732	5.409999999999999
5.31	0.12268350585086019	5.409999999999999
5.31	0.12145667079235167	5.409999999999999
