P_pv	P_sc	P_resultante
6.2	1.3242040945323303	8.1
6.2	1.2855647790272116	7.6000000000000005
6.2	1.2473567430124026	7.6000000000000005
6.2	1.2095822796145264	7.6000000000000005
6.2	1.1722435536321463	7.6000000000000005
6.2	1.1353426023715807	7.6000000000000005
6.2	1.0988813365041121	7.6000000000000005
6.2	1.0628615409445263	7.6000000000000005
6.2	1.0272848757503903	7.6000000000000005
6.2	0.9921528770419821	7.6000000000000005
6.2	0.9574669579428416	7.6000000000000005
6.2	0.9232284095407532	7.300000000000001
6.2	0.8894384018690253	7.300000000000001
6.2	0.8560979849078683	7.300000000000001
6.2	0.8232080896055107	7.300000000000001
6.2	0.7907695289187444	7.300000000000001
6.2	0.758782998872797	7.300000000000001
6.2	0.7272490796404263	7.300000000000001
6.2	0.6961682366394726	7.300000000000001
6.2	0.6655408216487633	7.300000000000001
6.2	0.6353670739420183	7.0
6.2	0.6056471214396737	7.0
6.2	0.5763809818782626	7.0
6.2	0.5475685639967258	7.0
6.2	0.5192096687394834	7.0
6.2	0.4913039904758909	7.0
6.2	0.46385111823563996	7.0
6.2	0.436850536959847	7.0
6.2	0.41030162876723164	7.0
6.2	0.3842036742351844	6.6000000000000005
6.2	0.3585558536952105	6.6000000000000005
6.2	0.33335724854229287	6.6000000000000005
6.2	0.3086068425579356	6.6000000000000005
6.2	0.2843035232463951	6.6000000000000005
6.2	0.2604460831834787	6.6000000000000005
6.2	0.2370332213776738	6.6000000000000005
6.2	0.21406354464313715	6.6000000000000005
6.2	0.19153556898403856	6.6000000000000005
6.2	0.16944772098990502	6.6000000000000005
6.2	0.14779833924138241	6.5
6.2	0.12658567572597956	6.5
6.2	0.10580789726338136	6.5
6.2	0.08546308693976368	6.5
6.2	0.06554924555088437	6.5
6.2	0.046064293053451166	6.5
6.2	0.02700607002393518	6.5
6.2	0.008372339124705697	6.5
6.2	-0.009839213423011195	6.5
6.2	-0.027630976360004667	6.3
6.2	-0.045005411904312176	6.3
6.2	-0.061965054261223784	6.3
6.2	-0.07851250812823807	6.3
6.2	-0.09465044719569526	6.3
6.2	-0.11038161264348822	6.3
6.2	-0.12570881163422154	6.3
6.2	-0.14063491580354803	6.3
6.2	-0.15516285974795796	6.3
6.2	-0.16929563951067994	6.1000000000000005
6.2	-0.18303631106592366	6.1000000000000005
6.2	-0.19638798880214914	6.1000000000000005
6.2	-0.20935384400468227	6.1000000000000005
6.2	-0.22193710333776018	6.1000000000000005
6.2	-0.23414104732733687	6.1000000000000005
6.2	-0.24596900884463935	6.1000000000000005
6.2	-0.2574243715908109	6.1000000000000005
6.2	-0.2685105685831415	6.1000000000000005
6.2	-0.2792310806434619	6.1000000000000005
6.2	-0.28958943488885414	6.0
6.2	-0.29958920322519234	6.0
6.2	-0.3092340008442216	6.0
6.2	-0.3185274847245738	6.0
6.2	-0.3274733521371296	6.0
6.2	-0.33607533915476573	6.0
6.2	-0.3443372191671976	6.0
6.2	-0.35226280140131117	6.0
6.2	-0.3598559294473098	6.0
6.2	-0.3671204797911196	5.9
6.19369	-0.3678134603538652	5.89369
6.17307	-0.35401880909504957	5.87307
6.15245	-0.3399073930157277	5.85245
6.13183	-0.3254832080850898	5.83183
6.11121	-0.3107502799580857	5.81121
6.0906	-0.2957225648559625	5.7906
6.06998	-0.2803843503480685	5.76998
6.04936	-0.2647496560266491	5.74936
6.02874	-0.24882263407805905	5.72874
6.00812	-0.23260746975411628	5.70812
6.0	-0.22848338174541016	5.7
6.036	-0.2677584223475149	5.736
6.07572	-0.31044087662055997	5.77572
6.11545	-0.35286215894561934	5.81545
6.15517	-0.39500680701584123	5.85517
6.1949	-0.4368989750516281	5.8949
6.23463	-0.4785331271809792	5.93463
6.27435	-0.519903731081321	5.97435
6.29	-0.5371957518820345	5.99
6.29	-0.538749346531568	5.99
6.29	-0.5400623595697907	5.99
6.29	-0.5411391209842451	5.99
6.29	-0.5419839453821238	5.99
6.29	-0.542601131475549	5.99
6.29	-0.5429949615771363	5.99
6.29	-0.5431697010938024	5.99
6.29	-0.5431295980194744	5.99
6.29	-0.542878882427142	5.79
6.29	-0.5424217659606763	5.79
6.29	-0.5417624413266262	5.79
6.29	-0.5409050817866312	5.79
6.29	-0.5398538406506352	5.79
6.29	-0.5386128507713286	5.79
6.29	-0.5371862240403997	5.79
6.29	-0.5355780508867465	5.79
6.29	-0.5337923997770737	5.79
6.29	-0.5318333167191325	5.79
6.29	-0.5297048247680038	5.79
6.29	-0.5274109235357187	5.79
6.29	-0.5249555887045627	5.79
6.29	-0.5223427715444284	5.79
6.29	-0.5195763984345163	5.79
6.29	-0.5166603703895891	5.79
6.29	-0.5135985625909996	5.79
6.29	-0.5103948239230318	5.79
6.29	-0.5070529765146627	5.79
6.29	-0.5035768152867384	5.79
6.29	-0.49997010750531956	5.79
6.29	-0.4962365923412033	5.79
6.29	-0.49237998043582554	5.79
6.29	-0.4884039534737816	5.79
6.29	-0.48431216376225006	5.79
6.30083	-0.4908299338166806	5.80083
6.33742	-0.5227415558563795	5.83742
6.374	-0.5545382906234249	5.874
6.41059	-0.5862434645865431	6.01059
6.44717	-0.6178407657513096	6.0471699999999995
6.48376	-0.6493534391974185	6.08376
6.52035	-0.6807749828149117	6.120349999999999
6.55693	-0.7120988432544584	6.15693
6.59	-0.7398633120866389	6.1899999999999995
6.59	-0.7348072221993203	6.1899999999999995
6.59	-0.7296730448319684	6.1899999999999995
6.59	-0.7244638883787848	6.1899999999999995
6.59	-0.7191827990456847	5.99
6.59	-0.7138327621049108	5.99
6.59	-0.7084167031434019	5.99
6.59	-0.7029374892797522	5.99
6.59	-0.6973979303507134	5.99
6.59	-0.6918007800678474	5.99
6.59	-0.6861487371449089	5.99
6.59	-0.6804444463966357	5.99
6.57973	-0.6645231998104988	5.97973
6.56498	-0.6441196376814817	5.964980000000001
6.55022	-0.6236615501949965	5.95022
6.53547	-0.6031711796766652	5.9354700000000005
6.52071	-0.5826311231701906	5.92071
6.50596	-0.5620635349974084	5.90596
6.5	-0.5501629292125862	5.9
6.5	-0.5441298818738485	5.9
6.5	-0.5380662327863419	5.9
6.5	-0.5319741864620511	5.9
6.5	-0.5258559125758326	5.9
6.5	-0.5197135462927926	6.0
6.5	-0.5135491885827284	6.0
6.5	-0.5073649065267851	6.0
6.5	-0.5011627336166526	6.0
6.5	-0.49494467004661136	6.0
6.5	-0.4887126829986679	6.0
6.5	-0.4824687069211979	6.0
6.5	-0.47621464380139056	6.0
6.5	-0.46995236343172575	6.0
6.5	-0.46368370367070355	6.1
6.5	-0.45741047069819984	6.1
6.5	-0.45113443926572305	6.1
6.5	-0.44485735294170414	6.1
6.5	-0.43858092435240703	6.1
6.5	-0.4323068354185189	6.1
6.5	-0.42603673758769744	6.1
6.5	-0.41977225206320856	6.1
6.5	-0.4135149700287988	6.1
6.5	-0.4072664528701928	6.1
6.5	-0.4010282323935037	6.1
6.5	-0.39480181104067924	6.1
6.5	-0.38858866210217613	6.1
6.5	-0.3823902299269779	6.1
6.5	-0.37620793013038156	6.1
6.5	-0.37004314979944475	6.1
6.5	-0.36389724769649767	6.1
6.5	-0.3577715544607285	6.1
6.5	-0.3516673728080928	6.2
6.5	-0.3455859777298187	6.2
6.5	-0.33952861668929213	6.2
6.51753	-0.35085120981602547	6.21753
6.5371	-0.36421984994550805	6.2371
6.55666	-0.3776062018967963	6.25666
6.57623	-0.39103120080456755	6.27623
6.59	-0.3987440501232884	6.29
6.59	-0.3928555197443657	6.29
6.59	-0.38699894458829576	6.29
6.59	-0.3811753241724798	6.29
6.59	-0.37538562303420786	6.29
6.59	-0.3696307714063556	6.29
6.59	-0.3639116658911066	6.29
6.59	-0.3582291701211142	6.29
6.59	-0.35258411540847856	6.29
6.59	-0.3469773013819655	6.29
6.59	-0.3414094966124779	6.29
6.59598	-0.34180163922642404	6.29598
6.61618	-0.3563120374544342	6.31618
6.63639	-0.3708734697913938	6.33639
6.65659	-0.38546678424981273	6.35659
6.67679	-0.4001024968287066	6.37679
6.69699	-0.4147811898170435	6.396990000000001
6.71719	-0.4295034101928161	6.417190000000001
6.7374	-0.4442795681261389	6.4374
6.7576	-0.45909033558325074	6.4576
6.7778	-0.4739460450287529	6.4778
6.79	-0.48092708822449115	6.39
6.79	-0.4758758151932696	6.39
6.79	-0.4708705337192933	6.39
6.79	-0.46591150984609264	6.39
6.79	-0.46099896916175	6.39
6.79	-0.4561330982863083	6.39
6.79	-0.4513140463333949	6.39
6.79	-0.44654192633751144	6.39
6.79	-0.44181681664747163	6.39
6.79	-0.437138762286601	6.39
6.79	-0.4325077762800831	6.39
6.79	-0.427923840949858	6.39
6.79	-0.4233869091779958	6.39
6.79	-0.41889690563895154	6.39
6.79	-0.4144537280014733	6.39
6.79	-0.41005724810029687	6.39
6.79	-0.4057073130782305	6.39
6.79	-0.4014037464992919	6.39
6.79	-0.39714634943342375	6.39
6.79	-0.3929349015130823	6.39
6.79	-0.3887691619622933	6.39
6.79	-0.38464887059871433	6.39
6.79	-0.3805737488091756	6.39
6.79	-0.3765435004991966	6.39
6.79	-0.37255781301682056	6.39
6.76594	-0.34479695805361477	6.365939999999999
6.68469	-0.2604618927364353	6.284689999999999
6.60344	-0.17617036221489446	6.20344
6.52219	-0.0919220058284953	6.22219
6.44094	-0.0077164663634663455	6.1409400000000005
6.4	0.03653970009349372	6.1000000000000005
6.4	0.040223115103753315	6.1000000000000005
6.4	0.04386467137113392	6.1000000000000005
6.4	0.047464630412735964	6.1000000000000005
6.4	0.051023223213808144	6.1000000000000005
6.4	0.05454065165639577	6.1000000000000005
6.4	0.05801708994536359	6.1000000000000005
6.4	0.06145268600069809	6.1000000000000005
6.4	0.06484756281620552	6.4
6.4	0.06820181978514661	6.4
6.4	0.07151553399327604	6.4
6.4	0.07478876147959479	6.4
6.4	0.07802153846521342	6.4
6.4	0.08121388255079065	6.4
6.4	0.08436579388303311	6.4
6.4	0.08747725629074488	6.4
6.4	0.09054823839066906	6.4
6.4	0.09357869466350532	6.4
6.4	0.09656856650043544	6.4
6.4	0.09951778322079452	6.4
6.4	0.10242626306132685	6.4
6.4	0.10529391413738232	6.4
6.4	0.10812063537616012	6.4
6.4	0.11090631742282753	6.4
6.4	0.1136508435197312	6.4
6.4	0.11635409035905209	6.4
6.4	0.1190159289093966	6.5
6.4	0.12163622521675865	6.5
6.4	0.1242148411800228	6.5
6.4	0.12675163530139066	6.5
6.4	0.1292464634124677	6.5
6.4	0.13169917937619768	6.5
6.4	0.13410963576504464	6.5
6.4	0.13647768451578557	6.5
6.42619	0.11287507756362469	6.52619
6.45542	0.08622016768301854	6.55542
6.48466	0.05951251044353434	6.5846599999999995
6.51389	0.03277176755495592	6.61389
6.54312	0.005987910681005459	6.64312
6.57235	-0.02083917486014819	6.67235
6.59	-0.036245386581120975	6.6899999999999995
6.59	-0.034221501595975035	6.6899999999999995
6.59	-0.03224107421345046	6.6899999999999995
6.59	-0.030304135018793588	6.6899999999999995
6.59	-0.028410691139450606	6.6899999999999995
6.59	-0.02656072684679689	6.59
6.59	-0.024754204163930815	6.59
6.59	-0.022991063465767958	6.59
6.59	-0.02127122407126425	6.59
6.59	-0.01959458482794929	6.59
6.59	-0.017961024688782246	6.59
6.59	-0.016370403281529278	6.59
6.59	-0.01482256147060923	6.59
6.58253	-0.005922021912113884	6.58253
6.5742	0.0037875103333853133	6.474200000000001
6.56587	0.013454846871115755	6.465870000000001
6.55753	0.02309011464765298	6.45753
6.5492	0.032673754494539686	6.4492
6.54087	0.04221591970523608	6.44087
6.53253	0.05172677466562092	6.432530000000001
6.5242	0.061186793538100304	6.424200000000001
6.51587	0.07060615899789813	6.41587
6.50753	0.07999506102036058	6.40753
6.5	0.08854199571822274	6.5
6.5	0.08959446423477235	6.5
6.46856	0.12173307178119774	6.46856
6.43347	0.1574460268040836	6.43347
6.39838	0.1931201392123869	6.39838
6.36329	0.22875571704850728	6.36329
6.32821	0.26434316257198986	6.32821
6.3	0.2930913684492831	6.3
6.3	0.2938740141978222	6.3
6.3	0.2946192633579532	6.6
6.3	0.295327362382273	6.6
6.3	0.29599854117523083	6.6
6.3	0.29663301414068766	6.6
6.3	0.29723098121911207	6.6
6.3	0.2977926288929629	6.6
6.3	0.2983181311608316	6.6
6.3	0.2988076504809012	6.6
6.3	0.2992613386845058	6.6
6.2929	0.3067083378592965	6.5929
6.28269	0.3171986811411367	6.48269
6.27249	0.3276436931491826	6.4724900000000005
6.26228	0.33806328991352874	6.46228
6.25208	0.34843777853104996	6.4520800000000005
6.24188	0.35877715678967625	6.44188
6.23167	0.36909141282208235	6.43167
6.22147	0.379360824790389	6.42147
6.21126	0.3896052606005753	6.41126
6.20106	0.39980497764559697	6.40106
6.2	0.40092132257738466	6.6000000000000005
6.2	0.4009535311861647	6.6000000000000005
6.2	0.4009510287032123	6.6000000000000005
6.2	0.4009138306212554	6.6000000000000005
6.2	0.40084194371035675	6.6000000000000005
6.2	0.4007353670254661	6.6000000000000005
6.2	0.4005940928795999	6.6000000000000005
6.2	0.40041810778249687	6.6000000000000005
6.2	0.4002073933455188	6.6000000000000005
6.2	0.39996192715342893	6.6000000000000005
6.17755	0.4219071836013013	6.5775500000000005
6.14529	0.4535295345026942	6.5452900000000005
6.11303	0.4851170486289478	6.5130300000000005
6.08077	0.5166696897027583	6.480770000000001
6.04851	0.5481874135889484	6.448510000000001
6.01625	0.5796701654411578	6.416250000000001
5.984	0.6111079769962435	6.384
5.95174	0.6425205640198746	6.35174
5.91948	0.6738979238999079	6.41948
5.9	0.6925877333843742	6.4
5.9	0.6919568465721744	6.4
5.9	0.6912902937512637	6.4
5.9	0.6905878818206128	6.4
5.9	0.6898493959604881	6.4
5.9	0.6890746016168121	6.4
5.9	0.6882632464361675	6.4
5.9	0.6874150621375748	6.4
5.9	0.6865297663222858	6.4
5.9	0.6856070642224017	6.5
5.9	0.6846466503894	6.5
5.9	0.6836482103239598	6.5
5.88347	0.6989761220466608	6.4834700000000005
5.85937	0.7217596574669782	6.45937
5.83527	0.7445041829295826	6.435270000000001
5.81118	0.7671994585757274	6.41118
5.78708	0.7898649370657438	6.387079999999999
5.76299	0.8124804622340394	6.36299
5.73889	0.8350654678247311	6.43889
5.71479	0.8576096763109806	6.41479
5.7	0.8708957977965133	6.4
5.7	0.8694982290785527	6.4
5.7	0.8680586533114427	6.4
5.7	0.8665766408275859	6.4
5.7	0.8650517508761064	6.4
5.7	0.8634835335774786	6.4
5.7	0.8618715318185055	6.4
5.7	0.8602152830779222	6.4
5.7	0.8585143211841819	6.6000000000000005
5.7	0.8567681780061784	6.6000000000000005
5.7	0.8549763850786007	6.6000000000000005
5.7	0.8531384751630684	6.6000000000000005
5.7	0.8512539837463482	6.6000000000000005
5.7	0.8493224504770112	6.6000000000000005
5.7	0.8473434205417796	6.6000000000000005
5.7	0.845316445982875	6.6000000000000005
5.7	0.843241086957347	6.6000000000000005
5.7	0.8411169129397411	6.5
5.7	0.838943503869336	6.5
5.7	0.8367204512432069	6.5
5.7	0.8344473591562682	6.5
5.7	0.8321238452892903	6.5
5.67478	0.8547173418436627	6.47478
5.64947	0.8773487962064106	6.44947
5.62415	0.8999386704962422	6.42415
5.59883	0.9224767398237717	6.39883
5.57352	0.9449527901720662	6.473520000000001
5.5482	0.9673863163573735	6.4482
5.52288	0.9897671200892102	6.42288
5.5	1.0096793081274127	6.4
5.5	1.0068869905565192	6.4
5.5	1.0040410794548222	6.4
5.5	1.0011412887425815	6.4
5.5	0.998187335268895	6.4
5.5	0.9951789402686497	6.4
5.5	0.9921158307728248	6.4
5.5	0.9889977409555826	6.5
5.5	0.9858244134195946	6.5
5.5	0.9825956004206855	6.5
5.5	0.9793110650332979	6.5
5.5	0.9759705822579932	6.5
5.5	0.97257394007271	6.5
5.5	0.9691209404286578	6.5
5.5	0.9656114001921807	6.5
5.5	0.9620451520339719	6.5
5.5	0.9584220452666665	6.5
5.5	0.9547419466322822	6.5
5.5	0.9510047410404905	6.5
5.5	0.947210332259008	6.5
5.5	0.9433586435575689	6.5
5.5	0.9394496183062531	6.5
5.5	0.9354832205293695	6.5
5.5	0.9314594354161878	6.5
5.5	0.9273782697897177	6.5
5.5	0.9232397525343625	6.6
5.5	0.9190439349834927	6.6
5.5	0.9147908912682778	6.6
5.5	0.9104807186288646	6.6
5.5	0.906113537688924	6.6
5.5	0.9016894926944108	6.6
5.5	0.8972087517175531	6.6
5.5	0.892671506827277	6.6
5.5	0.8880779742269764	6.6
5.5	0.883428394360454	6.6
5.5	0.87872303198706	6.4
5.5	0.873962176227109	6.4
5.5	0.8691461405785148	6.4
5.5	0.8642752629053501	6.4
5.5	0.8593499053993474	6.4
5.5	0.8543704545151538	6.4
5.5	0.8493373208804549	6.4
5.5	0.8442509391817419	6.4
5.5	0.8391117680263456	6.4
5.5	0.8339202897816493	6.3
5.5	0.8286770103923402	6.3
5.5	0.8233824591768144	6.3
5.5	0.8180371886031779	6.3
5.5	0.8126417740454945	6.3
5.5	0.8071968135212249	6.3
5.5	0.8017029274108376	6.3
5.5	0.7961607581601431	6.3
5.49452	0.7959961699654023	6.2945199999999994
5.476	0.8086942483936186	6.276
5.45748	0.8213460996414268	6.25748
5.43896	0.8339524489581294	6.23896
5.42044	0.8465140383451413	6.22044
5.40192	0.8590316241002283	6.201919999999999
5.38341	0.8714960744456732	6.183409999999999
5.36489	0.8839279672489022	6.16489
5.34637	0.896318187833689	6.14637
5.32785	0.9086675268796958	6.12785
5.30933	0.9209767784081189	6.10933
5.3	0.9241486378524977	6.1
5.3	0.918045300292877	6.1
5.3	0.9119042592418207	6.1
5.3	0.9057263063546399	6.1
5.3	0.899512231793155	6.1
5.3	0.8932628247399101	6.1
5.3	0.8869788738865116	6.1
5.3	0.8806611678900023	6.1
5.3	0.8743104957981176	6.1
5.29761	0.8702937474441752	6.19761
5.28541	0.8759575137908522	6.18541
5.27322	0.8815807870583443	6.173220000000001
5.26102	0.8871841602919526	6.161020000000001
5.24883	0.8927486263919171	6.14883
5.23663	0.8982947770016319	6.13663
5.22444	0.9038036014336743	6.124440000000001
5.21224	0.9092956856400258	6.112240000000001
5.20005	0.9147520112256018	6.10005
5.2	0.9081646545055166	6.1000000000000005
5.2	0.9015034857101183	6.1000000000000005
5.2	0.8948187687462905	6.1000000000000005
5.2	0.8881112615947426	6.1000000000000005
5.2	0.8813817169066009	6.1000000000000005
5.2	0.8746308825776197	6.1000000000000005
5.2	0.8678595022902114	6.1000000000000005
5.2	0.8610683160243848	6.1000000000000005
5.2	0.8542580605382302	6.1000000000000005
5.2	0.8474294698191152	6.1000000000000005
5.2	0.840583275506428	6.1000000000000005
5.2	0.8337202072863654	6.1000000000000005
5.2	0.826840993259566	6.1000000000000005
5.2	0.8199463602828798	6.1000000000000005
5.2	0.8130370342855482	6.1000000000000005
5.2	0.8061137405608712	6.1000000000000005
5.2	0.7991772040339997	6.1000000000000005
5.2	0.792228149506732	6.1000000000000005
5.2	0.7852673018798804	6.0
5.2	0.7782953863537738	6.0
5.2	0.7713131286080284	6.0
5.2	0.7643212549611986	6.0
5.2	0.7573204925106793	6.0
5.2	0.7503115692537792	6.0
5.2	0.7432952141906553	6.0
5.2	0.7362721574095934	6.0
5.2	0.7292431301555835	6.0
5.2	0.722208864882468	5.9
5.2	0.7151700952892721	5.9
5.2	0.7081275563413358	5.9
5.2	0.7010819842772289	5.9
5.2	0.694034116601701	5.9
5.17504	0.7116950920627243	5.87504
5.14972	0.7297116503979089	5.8497200000000005
5.1244	0.7477281310068609	5.8244
5.09909	0.7657353703745153	5.7990900000000005
5.07377	0.783753899140736	5.77377
5.04845	0.8017745392805109	5.74845
5.02314	0.8197881014170916	5.72314
5.0	0.8356568822650354	5.7
5.0	0.8286212622217732	5.7
5.0	0.821590503377907	5.7
5.0	0.8145652487358523	5.7
5.0	0.8075461227075458	5.7
5.0	0.800533732017592	5.7
5.0	0.7935286665898502	5.7
5.0	0.7865315004003364	5.7
5.0	0.77954279229745	5.7
5.0	0.7725630867897886	5.7
5.0	0.7655929148024851	5.7
5.0	0.7586327944030833	5.7
5.0	0.7516832314976272	5.7
5.0	0.7447447204976401	5.7
5.0	0.7378177449588961	5.7
5.0	0.7309027781925801	5.7
5.0	0.7240002838495805	5.7
5.0	0.7171107164787998	5.7
5.0	0.7102345220598165	5.7
5.0	0.7033721385109413	5.7
5.0	0.696523996173088	5.7
5.0	0.6896905182703552	5.7
5.0	0.6828721213478852	5.7
5.0	0.6760692156876136	5.7
5.0	0.6692822057024221	5.7
5.0	0.6625114903095568	5.7
5.0	0.655757463283809	5.7
5.0	0.6490205135908198	5.7
5.0	0.6423010257013733	5.7
5.0	0.6355993798872479	5.7
5.0	0.6289159524992227	5.7
5.0	0.6222511162275142	5.7
5.0	0.6156052403455154	5.7
5.0	0.6089786909373975	5.7
5.0	0.6023718311097799	5.7
5.0	0.59578502118808	5.6
5.0	0.5892186188980801	5.6
5.0	0.5826729795332835	5.6
5.0	0.5761484561085615	5.6
5.0	0.5696453995006134	5.6
5.0	0.5631641585755025	5.6
5.0	0.5567050803037308	5.6
5.0	0.5502685098632805	5.6
5.0	0.5438547907314861	5.6
5.0	0.5374642647657515	5.6
5.0	0.5310972722737262	5.6
5.0	0.5247541520731085	5.6
5.0	0.5184352415417495	5.6
5.0	0.5121408766583739	5.6
5.0	0.5058713920340336	5.6
5.0	0.49962712093501604	5.6
5.0	0.4934083952976378	5.6
5.0	0.4872155457351033	5.6
5.0	0.4810489015366297	5.6
5.0	0.4749087906592804	5.5
5.0	0.4687955397131338	5.5
5.0	0.4627094739399187	5.5
5.0	0.45665091718541095	5.5
5.0	0.4506201918660375	5.5
5.0	0.4446176189296889	5.5
5.0	0.4386435178111112	5.5
4.9964	0.4362622063821613	5.4964
4.97805	0.4485125008643678	5.47805
4.9597	0.4607922154556041	5.4597
4.94136	0.47309176115073726	5.44136
4.92301	0.48543124378962776	5.42301
4.90466	0.4978010619277491	5.40466
4.88631	0.5102015047980091	5.38631
4.86796	0.5226328503724735	5.36796
4.84961	0.5350953635218305	5.34961
4.83126	0.5475892942704865	5.33126
4.81292	0.5601049761449461	5.31292
4.8	0.5672867246134095	5.3
4.8	0.5617097356631238	5.3
4.8	0.5561649848073946	5.3
4.8	0.5506526269903089	5.3
4.8	0.5451727972764795	5.3
4.8	0.5397256117616616	5.3
4.8	0.5343111684656368	5.3
4.8	0.5289295481976453	5.3
4.8	0.5235808153950643	5.3
4.8	0.5182650189358728	5.3
4.8	0.5129821929255902	5.3
4.8	0.5077323574588588	5.3
4.8	0.502515519356578	5.3
4.8	0.49733167287906355	5.3
4.8	0.49218080041566026	5.3
4.8	0.4870628731514097	5.3
4.8	0.48197785171122476	5.3
4.8	0.4769256867823035	5.3
4.8	0.47190631971497776	5.3
4.8	0.4669196831025939	5.3
4.8	0.4619657013409242	5.3
4.8	0.45704429116765777	5.3
4.8	0.45215536218242036	5.3
4.8	0.4472988173476429	5.3
4.8	0.44247455347062914	5.3
4.8	0.43768246166766467	5.3
4.8	0.43292242781034584	5.3
4.8	0.42819433295465803	5.3
4.8	0.42349805375316585	5.3
4.8	0.4188334628506105	5.2
4.8	0.4142004292635173	5.2
4.8	0.40959881874422077	5.2
4.79789	0.4071173941293891	5.19789
4.78652	0.413834515654532	5.186520000000001
4.77516	0.4205727410834488	5.17516
4.76379	0.42735172532769994	5.1637900000000005
4.75243	0.4341515195719259	5.152430000000001
4.74107	0.44098187027585567	5.14107
4.7297	0.44785251822197303	5.129700000000001
4.71834	0.4547434976148095	5.118340000000001
4.70698	0.46166453523018713	5.10698
4.7	0.46427924961373535	5.1000000000000005
4.7	0.4600134503662634	5.1000000000000005
4.7	0.45577713772237605	5.1000000000000005
4.7	0.4515701026847365	5.1000000000000005
4.7	0.4473921276009616	5.1000000000000005
4.7	0.4432429868521144	5.1000000000000005
4.7	0.43912244752293184	5.1000000000000005
4.7	0.4350302700488573	5.1000000000000005
4.7	0.4309662088403341	5.1000000000000005
4.7	0.42693001288489274	5.1000000000000005
4.7	0.4229214263275587	5.1000000000000005
4.7	0.41894018902994645	5.1000000000000005
4.7	0.41498603710863513	5.1000000000000005
4.7	0.4110587034531852	5.1000000000000005
4.7	0.4071579182242173	5.1000000000000005
4.7	0.4032834093319382	5.1000000000000005
4.7	0.3994349028958153	5.1000000000000005
4.7	0.3956121236858259	5.1000000000000005
4.7	0.3918147955453879	5.1000000000000005
4.7	0.3880426417965932	5.1000000000000005
4.7	0.38429538562829446	5.1000000000000005
4.7	0.3805727504673957	5.1000000000000005
4.7	0.3768744603335108	5.1000000000000005
4.7	0.373200240177594	5.1000000000000005
4.7	0.3695498162049118	5.1000000000000005
4.7	0.3659229161826456	5.0
4.7	0.36231926973271555	5.0
4.7	0.3587386086101425	5.0
4.7	0.35518066696714357	5.0
4.7	0.35164518160333813	5.0
4.7	0.3481318922025949	5.0
4.7	0.3446405415567533	5.0
4.7	0.3411708757765437	5.0
4.7	0.3377226444902295	5.0
4.7	0.33429560103018385	5.0
4.7	0.3308895026076053	5.0
4.7	0.32750411047590156	5.0
4.7	0.3241391900828434	5.0
4.7	0.3207945112120205	5.0
4.7	0.31746984811377743	5.0
4.7	0.31416497962600953	5.0
4.7	0.31087968928497833	5.0
4.7	0.3076137654266038	5.0
4.7	0.3043670012785382	5.0
4.7	0.3011391950432447	5.1000000000000005
4.7	0.29793014997225153	5.1000000000000005
4.7	0.2947396744317814	5.1000000000000005
4.7	0.29156758196029386	5.1000000000000005
4.7	0.28841369131825445	5.1000000000000005
4.7	0.2852778265299447	5.1000000000000005
4.7	0.2821598169178827	5.1000000000000005
4.7	0.2790594971301239	5.1000000000000005
4.7	0.27597670716065537	5.1000000000000005
4.7	0.27291129236300105	4.9
4.7	0.26986310345737774	4.9
4.7	0.26683199653158596	4.9
4.7	0.2638178330359304	4.9
4.7	0.2608204797723044	4.9
4.7	0.25783980887772007	4.9
4.7	0.2548756978024258	4.9
4.7	0.2519280292830084	4.9
4.7	0.2489966913104391	4.9
4.7	0.24608157709332446	4.9
4.7	0.24318258501664136	4.9
4.7	0.24029961859615856	4.9
4.7	0.23743258642859288	4.9
4.7	0.23458140213791	4.9
4.7	0.2317459843177776	4.9
4.7	0.228926256470249	4.9
4.7	0.22612214694107902	4.9
4.7	0.223333588851796	4.9
4.7	0.22056052002853033	4.9
4.7	0.2178028829279386	5.0
4.7	0.21506062456034858	5.0
4.7	0.21233369641012434	5.0
4.7	0.20962205435361891	5.0
4.7	0.20692565857474765	5.0
4.7	0.20424447347852404	5.0
4.7	0.20157846760247722	5.0
4.7	0.19892761352591837	5.0
4.7	0.19629188777749373	5.0
4.7	0.1936712707411905	4.9
4.7	0.19106574656079545	4.9
4.7	0.1884753030428712	4.9
4.7	0.18589993155851392	4.9
4.7	0.18333962694397066	4.9
4.7	0.180794387399974	4.9
4.7	0.17826421439021	4.9
4.7	0.1757491125389583	4.9
4.7	0.17324908952807405	4.9
4.7	0.1707641559933819	4.9
4.7	0.16829432542037281	4.8
4.7	0.1658396140395304	4.8
4.7	0.16340004072142023	4.8
4.7	0.16097562687153388	4.8
4.7	0.15856639632488534	4.8
4.7	0.15617237524051664	4.8
4.7	0.1537935919961333	4.8
4.7	0.15143007708279743	4.8
4.7	0.1490818629998909	4.8
4.7	0.14674898415021786	4.9
4.7	0.14443147673549195	4.9
4.7	0.14212937865227016	4.9
4.7	0.13984272938814346	4.9
4.7	0.1375715699185296	4.9
4.7	0.13531594260417723	4.9
4.7	0.1330758910893941	4.9
4.7	0.13085146020096783	4.9
4.7	0.1286426958478044	4.9
4.7	0.1264496449213608	4.9
4.7	0.12427235519703306	4.8
4.7	0.12211087523661224	4.8
4.7	0.11996525429169047	4.8
