P_pv	P_sc	P_resultante
5.00466	-0.4079917271119955	4.596668272888005
5.05475	-0.45350090984087554	4.601249090159125
5.09	-0.48386340074246625	4.606136599257534
5.09	-0.4790247667350416	4.610975233264958
5.09	-0.4742345190676911	4.615765480932309
5.09	-0.4694921738770139	4.620507826122986
5.09	-0.4647972521382435	4.625202747861756
5.09	-0.4601492796168607	4.629850720383139
5.09	-0.4555477868206914	4.634452213179308
5.09	-0.4509923089524843	4.6390076910475155
5.09	-0.44648238586295896	4.643517614137041
5.09	-0.4420175620043292	4.647982437995671
5.09	-0.4375973863842857	4.652402613615714
5.09	-0.43322141252044233	4.6567785874795575
5.09	-0.42888919839523787	4.661110801604762
5.09	-0.42460030641128554	4.665399693588714
5.09	-0.42035430334717194	4.669645696652828
5.09	-0.4161507603137	4.6738492396863
5.09	-0.41198925271056286	4.678010747289437
5.09	-0.4078693601834571	4.682130639816543
5.09	-0.40379066658162177	4.686209333418378
5.09	-0.3997527599158053	4.690247240084195
5.09	-0.3957552323166471	4.694244767683353
5.09	-0.3917976799934806	4.698202320006519
5.09	-0.38787970319354503	4.702120296806455
5.09	-0.3840009061616092	4.705999093838391
5.09	-0.38016089709999257	4.709839102900007
5.09	-0.37635928812899255	4.713640711871007
5.09	-0.37259569524770253	4.717404304752297
5.09	-0.36886973829522507	4.721130261704775
5.09	-0.36518104091227244	4.724818959087727
5.09	-0.361529230503149	4.728470769496851
5.09	-0.35791393819811734	4.7320860618018825
5.09	-0.3543347988161356	4.735665201183864
5.09	-0.35079145082797414	4.739208549172026
5.09	-0.34728353631969444	4.742716463680305
5.09	-0.3438107009564968	4.746189299043503
5.09	-0.3403725939469311	4.749627406053069
5.09	-0.3369688680074612	4.753031131992539
5.09	-0.33359917932738625	4.756400820672614
5.09	-0.3302631875341122	4.759736812465888
5.09	-0.32696055565877113	4.763039444341229
5.09	-0.32369095010218274	4.766309049897817
5.09	-0.32045404060116045	4.769545959398839
5.09	-0.31724950019514875	4.772750499804851
5.09	-0.31407700519319715	4.775922994806803
5.09	-0.31093623514126456	4.779063764858735
5.09	-0.30782687278985144	4.782173127210148
5.09	-0.3047486040619525	4.785251395938047
5.09	-0.3017011180213327	4.788298881978667
5.09	-0.2986841068411188	4.791315893158881
5.09	-0.2956972657727075	4.794302734227292
5.09	-0.2927402931149805	4.797259706885019
5.09	-0.28981289018383016	4.80018710981617
5.09	-0.28691476128199156	4.803085238718008
5.09	-0.28404561366917136	4.8059543863308285
5.09	-0.28120515753247943	4.80879484246752
5.09	-0.2783931059571545	4.811606894042845
5.09	-0.27560917489758285	4.814390825102417
5.09	-0.2728530831486067	4.817146916851393
5.09	-0.27012455231712007	4.81987544768288
5.09	-0.26742330679394843	4.822576693206051
5.09	-0.26474907372600853	4.825250926273991
5.09	-0.2621015829887483	4.8278984170112516
5.09	-0.25948056715886025	4.83051943284114
5.09	-0.25688576148727105	4.833114238512729
5.09	-0.2543169038723976	4.835683096127602
5.09	-0.25177373483367305	4.838226265166327
5.09	-0.2492559974853359	4.840744002514664
5.09	-0.24676343751048258	4.843236562489517
5.09	-0.24429580313537702	4.845704196864623
5.09	-0.24185284510402294	4.848147154895977
5.09	-0.2394343166529822	4.850565683347018
5.09	-0.23703997348645167	4.852960026513548
5.09	-0.23466957375158692	4.855330426248413
5.09	-0.23232287801407114	4.857677121985929
5.09	-0.22999964923393001	4.86000035076607
5.09	-0.22769965274159	4.86230034725841
5.09	-0.22542265621417368	4.864577343785826
5.09	-0.22316842965203154	4.866831570347968
5.09	-0.22093674535551067	4.869063254644489
5.09	-0.2187273779019554	4.8712726220980445
5.09	-0.21654010412293534	4.8734598958770645
5.09	-0.21437470308170603	4.875625296918294
5.09431	-0.21649785605089011	4.87781214394911
5.11632	-0.23612277749038046	4.8801972225096195
5.13832	-0.2555415497154767	4.8827784502845235
5.16032	-0.2747661342183214	4.885553865781678
5.18232	-0.29379847287613803	4.888521527123862
5.20433	-0.3126503881473761	4.891679611852624
5.22633	-0.3313038842659024	4.8950261157340975
5.24833	-0.34977084542324377	4.898559154576756
5.27033	-0.3680531369690119	4.9022768630309885
5.29	-0.38384590559932086	4.906154094400679
5.28554	-0.37559204654332756	4.909947953456673
5.27457	-0.3609758260778939	4.913594173922106
5.26359	-0.34649586781711506	4.917094132182885
5.25262	-0.33217060913894425	4.920449390861056
5.24164	-0.3179787030475545	4.923661296952446
5.23066	-0.3039287160170794	4.926731283982921
5.21969	-0.2900291288569079	4.929660871143092
5.20871	-0.2762586375683389	4.932451362431661
5.2	-0.2648731511926563	4.935126848807344
5.2	-0.26222441968072996	4.93777558031927
5.2	-0.2596021754839235	4.940397824516077
5.2	-0.2570061537290851	4.942993846270915
5.2	-0.25443609219179475	4.945563907808205
5.2	-0.2518917312698772	4.948108268730123
5.2	-0.24937281395717914	4.950627186042821
5.2	-0.24687908581760798	4.953120914182392
5.2	-0.24441029495943223	4.955589705040568
5.2	-0.24196619200983793	4.958033807990162
5.2	-0.23954653008973992	4.96045346991026
5.2	-0.23715106478884262	4.9628489352111576
5.2	-0.23477955414095497	4.965220445859045
5.2	-0.2324317585995459	4.967568241400454
5.2	-0.2301074410135513	4.969892558986449
5.2	-0.22780636660341624	4.972193633396584
5.2	-0.22552830293738246	4.974471697062618
5.2	-0.2232730199080093	4.976726980091991
5.2	-0.22104028970893008	4.97895971029107
5.2	-0.21882988681184123	4.981170113188159
5.2	-0.21664158794372312	4.983358412056277
5.2	-0.21447517206428657	4.985524827935714
5.2	-0.21233042034364402	4.987669579656356
5.2	-0.21020711614020815	4.989792883859792
5.2	-0.20810504497880622	4.991894955021194
5.2	-0.20602399452901832	4.993976005470982
5.2	-0.20396375458372873	4.9960362454162714
5.2	-0.20192411703789226	4.998075882962108
5.2	-0.1999048758675137	5.0000951241324865
5.2	-0.19790582710883875	5.002094172891161
5.2	-0.19592676883775084	5.004073231162249
5.2	-0.19396750114937422	5.006032498850626
5.2	-0.19202782613788116	5.007972173862119
5.20091	-0.19100844787650217	5.009901552123498
5.21038	-0.19847366339773664	5.011906336602263
5.21986	-0.20587412676376005	5.01398587323624
5.22933	-0.21319068549612297	5.016139314503877
5.23881	-0.2204439786411614	5.018366021358839
5.24828	-0.2276148388547501	5.02066516114525
5.25775	-0.23471399046620256	5.023036009533797
5.26723	-0.2417520505615407	5.025477949438459
5.2767	-0.24870983005592517	5.027990169944075
5.28617	-0.25559803175536633	5.030571968244634
5.29	-0.25683375143781273	5.033166248562187
5.28075	-0.24510791392343467	5.035642086076566
5.26523	-0.2272920347841998	5.0379379652158
5.24972	-0.20966421443635763	5.040055785563642
5.2342	-0.1922027722919939	5.0419972277080065
5.21868	-0.1749159445690731	5.043764055430927
5.20316	-0.15780198512338206	5.0453580148766175
5.2	-0.15309556527214951	5.046904434727851
5.21453	-0.16594930961942733	5.0485806903805726
5.23541	-0.18496101652323382	5.050448983476766
5.25629	-0.2037826063580015	5.052507393641998
5.27717	-0.22241598029442144	5.0547540197055785
5.29805	-0.240863020491477	5.057186979508523
5.31893	-0.2591255902865628	5.059804409713437
5.33981	-0.27720553438369766	5.062604465616302
5.36069	-0.29510467903986104	5.065585320960139
5.38157	-0.3128248322494622	5.068745167750538
5.39	-0.31804228392696743	5.071957716073032
5.39	-0.31486186108769854	5.075138138912301
5.39	-0.31171324247682186	5.078286757523178
5.39	-0.30859611005205423	5.0814038899479455
5.39	-0.3055101489515337	5.084489851048466
5.39	-0.30245504746201846	5.087544952537981
5.39	-0.2994304969873989	5.090569503012601
5.39	-0.29643619201752536	5.093563807982474
5.39	-0.29347183009735023	5.0965281699026495
5.39	-0.2905371117963771	5.099462888203623
5.39	-0.2876317406784139	5.102368259321586
5.39	-0.28475542327162984	5.10524457672837
5.39	-0.28190786903891407	5.108092130961086
5.39	-0.2790887903485251	5.110911209651475
5.39	-0.27629790244504004	5.11370209755496
5.39	-0.2735349234205904	5.116465076579409
5.39	-0.2707995741863849	5.119200425813615
5.39	-0.2680915784445217	5.121908421555478
5.39	-0.2654106626600772	5.1245893373399225
5.39	-0.2627565560334766	5.127243443966523
5.39	-0.26012899047314253	5.129871009526857
5.39	-0.2575277005684118	5.132472299431588
5.39	-0.2549524235627283	5.135047576437271
5.39	-0.2524028993271017	5.137597100672898
5.39	-0.2498788703338315	5.140121129666168
5.39	-0.2473800816304932	5.1426199183695065
5.39	-0.24490628081418908	5.145093719185811
5.39	-0.2424572180060478	5.147542781993952
5.39	-0.2400326458259876	5.149967354174012
5.39	-0.23763231936772833	5.152367680632271
5.39	-0.23525599617405124	5.154744003825948
5.39	-0.23290343621231102	5.157096563787689
5.39	-0.23057440185018852	5.159425598149811
5.39	-0.22826865783168682	5.161731342168313
5.39	-0.22598597125337072	5.164014028746629
5.39	-0.2237261115408371	5.166273888459163
5.39	-0.22148885042542954	5.16851114957457
5.39	-0.21927396192117588	5.170726038078824
5.39	-0.2170812223019647	5.172918777698035
5.39	-0.21491041007894562	5.175089589921054
5.39	-0.212761305978157	5.177238694021843
5.39	-0.21063369291837564	5.179366307081624
5.39	-0.20852735598919203	5.181472644010808
5.39	-0.20644208242930073	5.183557917570699
5.39	-0.20437766160500814	5.1856223383949915
5.39	-0.20233388498895888	5.187666115011041
5.39	-0.20031054613906996	5.18968945386093
5.39	-0.1983074406776799	5.19169255932232
5.39	-0.1963243662709031	5.193675633729097
5.39	-0.1943611226081945	5.195638877391805
5.39	-0.19241751138211338	5.197582488617886
5.39	-0.19049333626829235	5.199506663731707
5.39	-0.18858840290560952	5.20141159709439
5.39	-0.18670251887655365	5.203297481123446
5.39	-0.18483549368778895	5.205164506312211
5.39	-0.18298713875091188	5.207012861249088
5.39	-0.1811572673634032	5.2088427326365965
5.39	-0.17934569468976935	5.21065430531023
5.39	-0.177552237742872	5.212447762257128
5.39	-0.17577671536544326	5.214223284634556
5.39	-0.17401894821178931	5.21598105178821
5.39	-0.17227875872967147	5.217721241270328
5.39	-0.17055597114237475	5.219444028857625
5.39	-0.16885041143095147	5.221149588569048
5.39	-0.16716190731664238	5.222838092683357
5.39	-0.16549028824347634	5.224509711756523
5.39	-0.16383538536104236	5.226164614638957
5.39	-0.16219703150743214	5.2278029684925675
5.39	-0.16057506119235843	5.229424938807641
5.39	-0.15896931058043506	5.231030689419565
5.39	-0.15737961747463114	5.2326203825253685
5.39021	-0.15601372129988444	5.234196278700115
5.4251	-0.1889946840868859	5.236105315913114
5.45998	-0.22163593724601682	5.238344062753983
5.49486	-0.25395077787355635	5.240909222126444
5.52975	-0.28595237009482055	5.243797629905179
5.56463	-0.3176240463938722	5.247005953606128
5.59952	-0.34898890592993315	5.250531094070067
5.6344	-0.380030216870634	5.254369783129366
5.66928	-0.410761114701927	5.258518885298073
5.69	-0.4271663035549089	5.2628336964450915
5.71354	-0.44619924051936	5.26734075948064
5.74687	-0.47473394811416636	5.272136051885834
5.7802	-0.5029833086330244	5.277216691366975
5.81354	-0.5309600755466937	5.282579924453306
5.84687	-0.5586471747912274	5.288222825208773
5.8802	-0.5860574030433154	5.294142596956685
5.91354	-0.6132034290128825	5.300336570987118
5.94687	-0.6400680947227535	5.306801905277246
5.9802	-0.6666641137755258	5.313535886224474
5.99	-0.6696994726377712	5.320300527362229
5.99	-0.6630024779113937	5.3269975220886066
5.99	-0.6563724531322803	5.33362754686772
5.99	-0.6498087286009575	5.340191271399043
5.99	-0.6433106413149483	5.346689358685052
5.99	-0.6368775349017994	5.353122465098201
5.99	-0.6305087595527814	5.359491240447219
5.99	-0.6242036719572539	5.365796328042746
5.99	-0.6179616352376813	5.372038364762319
5.99	-0.6117820188853047	5.3782179811146955
5.99	-0.6056641986964522	5.384335801303548
5.99175	-0.6013400567094873	5.390409943290512
6.00068	-0.6041673561423924	5.396512643857608
6.00961	-0.6069663825809686	5.402643617419032
6.01854	-0.6097374187551585	5.408802581244841
6.02747	-0.6124807445676073	5.414989255432393
6.03639	-0.6151867371219311	5.421203262878069
6.04532	-0.6178755697507121	5.427444430249288
6.05425	-0.6205375140532041	5.433712485946796
6.06318	-0.6231728389126721	5.440007161087328
6.07211	-0.6257818105235451	5.446328189476455
6.08104	-0.6283646924183088	5.452675307581691
6.08997	-0.6309217454941258	5.459048254505874
6.0918	-0.626424228039185	5.465375771960815
6.11049	-0.6386630857587932	5.471826914241207
6.12918	-0.6507795549012041	5.478400445098796
6.14787	-0.6627748593521918	5.485095140647808
6.16656	-0.6746502107586689	5.491909789241331
6.18525	-0.6864068086510828	5.498843191348917
6.20395	-0.6980557405645715	5.505894259435428
6.22264	-0.7095782831589261	5.513061716841074
6.24133	-0.720985600327336	5.5203443996726635
6.26002	-0.7322788443240631	5.527741155675937
6.27871	-0.7434591558808226	5.535250844119178
6.29	-0.7472016643220138	5.542798335677986
6.33488	-0.7841608476787938	5.550719152321206
6.38496	-0.8258984392020059	5.5590615607979945
6.43505	-0.8672285548099863	5.567821445190014
6.48513	-0.9081354692618859	5.576994530738114
6.53521	-0.9486333145692676	5.586576685430733
6.5853	-0.9887360814235748	5.596563918576425
6.59	-0.9835017206093388	5.606498279390661
6.60075	-0.9843092034032459	5.616440796596754
6.65293	-1.0261243113692133	5.626805688630786
6.7051	-1.0675113682555217	5.637588631744478
6.75728	-1.1084944545729662	5.6487855454270335
6.80945	-1.1490578100272373	5.660392189972763
6.86162	-1.1892155319269655	5.672404468073035
6.9138	-1.228981576607696	5.684818423392304
6.96597	-1.268340060841619	5.697629939158381
7.01814	-1.3073049602332025	5.710835039766797
7.07032	-1.3458901106308705	5.724429889369129
7.12249	-1.384079509524562	5.738410490475438
7.17467	-1.4218969144293157	5.752773085570684
7.19	-1.4228546452850228	5.767145354714978
7.23824	-1.4563836988321723	5.781856301167828
7.33355	-1.5361767618438504	5.797373238156149
7.42886	-1.615171894225412	5.813688105774588
7.52418	-1.6933869752831585	5.830793024716842
7.61949	-1.7708100055303264	5.8486799944696735
7.7148	-1.8474588054750232	5.867341194524977
7.8	-1.9133322174202725	5.886667782579727
7.80627	-1.9004061952460694	5.90586380475393
7.8217	-1.8966778332936087	5.925022166706391
7.83714	-1.8929966549606725	5.944143345039327
7.85257	-1.889342388411066	5.963227611588934
7.86801	-1.8857345645269552	5.982275435473045
7.88344	-1.882152918881686	6.001287081118314
7.89888	-1.878616989692869	6.020263010307131
7.91431	-1.8751065197959411	6.039203480204059
7.92974	-1.8716311545979814	6.058108845402018
7.94518	-1.8682004430520012	6.0769795569479985
7.96061	-1.8647941386214812	6.095815861378519
7.97605	-1.8614317972352667	6.114618202764733
7.99	-1.856627979262914	6.133372020737086
7.99	-1.838061699470284	6.151938300529716
8.09123	-1.919898782475581	6.171331217524418
8.26104	-2.068811694650825	6.1922283053491745
8.43085	-2.216235477704317	6.214614522295682
8.60066	-2.3621850229272736	6.238474977072726
8.77047	-2.506675072698001	6.263794927301999
8.89	-2.599943021971022	6.290056978028979
8.99011	-2.673052491751311	6.317057508248689
9.15806	-2.8125924668337987	6.345467533166202
9.32601	-2.9507370421654597	6.37527295783454
9.49396	-3.0875001717438044	6.406459828256195
9.66191	-3.222895670026368	6.439014329973633
9.82986	-3.3569372133261037	6.472922786673896
9.99781	-3.4896383411928413	6.508171658807158
10.1658	-3.621052057780915	6.544747942219086
10.2	-3.6186995372031037	6.581300462796896
10.2	-3.582512541831072	6.617487458168927
10.2881	-3.6339064164127617	6.654193583587238
10.4147	-3.722901352248634	6.691798647751366
10.5413	-3.8110063387261475	6.730293661273852
10.6679	-3.8982302753388858	6.769669724661114
10.7944	-3.9844829725854973	6.809917027414502
10.921	-4.069972142859642	6.851027857140357
11.0476	-4.154606421431046	6.892993578568953
11.1742	-4.2383943572167375	6.935805642783263
11.2	-4.221552413644568	6.978447586355431
11.2	-4.179336889508122	7.020663110491877
11.2	-4.1375435206130415	7.062456479386958
11.2	-4.096168085406911	7.103831914593088
11.2	-4.055206404552842	7.144793595447157
11.2	-4.014654340507313	7.185345659492686
11.2	-3.9745077971022402	7.225492202897759
11.2	-3.934762719131218	7.2652372808687815
11.2	-3.8954150919399053	7.304584908060094
11.2	-3.856460941020506	7.343539058979493
11.2	-3.817896331610301	7.382103668389698
11.2	-3.7797173682941985	7.420282631705801
11.1798	-3.721922194611257	7.457877805388743
11.1398	-3.6451029726651436	7.494697027334856
11.0998	-3.5690519429384926	7.5307480570615075
11.0598	-3.493761423509106	7.566038576490893
11.0198	-3.4192238092740164	7.600576190725984
10.9798	-3.345431571181276	7.634368428818723
10.9398	-3.272377255469465	7.667422744530535
10.8998	-3.2000534829147718	7.699746517085229
10.8598	-3.1284529480856236	7.731347051914376
10.8198	-3.0575684186047685	7.762231581395232
10.7999	-3.007291734418719	7.79260826558128
10.778	-2.955537817074533	7.8224621829254675
10.7562	-2.904400438903787	7.851799561096213
10.7343	-2.8536754345147486	7.880624565485251
10.7125	-2.803556680169602	7.908943319830398
10.6907	-2.753939113367905	7.9367608866320944
10.6688	-2.704718722234226	7.964081277765773
10.647	-2.656089535011885	7.990910464988115
10.6252	-2.6079466396617654	8.017253360338234
10.61	-2.566819173265147	8.043180826734853
10.61	-2.541150981532496	8.068849018467503
10.61	-2.515739471717172	8.094260528282827
10.61	-2.490582077000001	8.119417922999999
10.61	-2.465676256230001	8.144323743769998
10.61	-2.441019493667701	8.168980506332298
10.61	-2.416609298731025	8.193390701268974
10.61	-2.3924432057437155	8.217556794256284
10.61	-2.3685187736862794	8.24148122631372
10.61	-2.3448335859494165	8.265166414050583
10.61	-2.3213852500899232	8.288614749910076
10.61	-2.298171397589025	8.311828602410975
10.61	-2.275189683613135	8.334810316386864
10.61	-2.252437786777005	8.357562213222995
10.6002	-2.2202114089092344	8.379988591090765
10.5883	-2.1862282948201432	8.402071705179857
10.5763	-2.1524860118719413	8.423813988128058
10.5644	-2.1191801517532216	8.445219848246778
10.5524	-2.0861083502356905	8.46629164976431
10.5405	-2.0534662667333343	8.487033733266665
10.5285	-2.0210516040660007	8.507448395933999
10.5165	-1.9889610880253432	8.527538911974657
10.5046	-1.95729047714509	8.54730952285491
10.5	-1.9331635723736387	8.566836427626361
10.5627	-1.9759049366499024	8.586795063350097
10.6502	-2.042770887283403	8.607429112716597
10.7377	-2.1089681784105707	8.62873182158943
10.8252	-2.174503496626466	8.650696503373535
10.9127	-2.239383461660198	8.673316538339801
10.99	-2.293516627043598	8.696483372956402
11.0139	-2.2942424607731606	8.719657539226839
11.0526	-2.3096130361654286	8.742986963834571
11.0914	-2.324928905803775	8.766471094196225
11.1302	-2.3400916167457364	8.790108383254264
11.1689	-2.35500370057828	8.813896299421721
11.2077	-2.3698656635724973	8.837834336427504
11.2464	-2.384480006936771	8.861919993063228
11.2852	-2.3990472068674027	8.886152793132597
11.324	-2.4134687347987303	8.91053126520127
11.3627	-2.427647047450744	8.935052952549256
11.4015	-2.4417825769762374	8.959717423023763
11.4402	-2.4556777512064745	8.984522248793526
11.479	-2.4695329736944096	9.00946702630559
11.49	-2.4557276439574665	9.034272356042534
11.49	-2.4311703675178915	9.058829632482109
11.49	-2.406858663842712	9.083141336157288
11.49	-2.382790077204284	9.107209922795716
11.5494	-2.417768176432242	9.131631823567758
11.6923	-2.535061494667918	9.157238505332082
11.8352	-2.651181879721239	9.184018120278761
11.89	-2.6789220609240267	9.211077939075974
11.8736	-2.6358968403147855	9.237703159685214
11.8343	-2.5706308719116393	9.263669128088361
11.7949	-2.505918563192523	9.288981436807477
11.7556	-2.4419523775605967	9.313647622439403
11.7162	-2.378526853784992	9.337673146215009
11.6769	-2.315834585247142	9.361065414752858
11.6375	-2.253670239394671	9.383829760605328
11.5981	-2.192127537000726	9.405972462999275
11.5588	-2.1312992616307174	9.427500738369282
11.5194	-2.0709802690144095	9.44841973098559
11.5	-2.031064466324265	9.468935533675735
11.5073	-2.0179808216610233	9.489319178338977
11.5175	-2.007899013444412	9.509600986555588
11.5277	-1.9979180233099658	9.529781976690034
11.538	-1.9881358430768667	9.549864156923134
11.5482	-1.9783524846460967	9.569847515353903
11.5584	-1.968666959799636	9.589733040200365
11.5686	-1.9590782902016386	9.609521709798361
11.5788	-1.9495855072996218	9.629214492700378
11.589	-1.9401876522266264	9.648812347773374
11.5902	-1.921973775704359	9.66822622429564
11.6308	-1.9429480379473159	9.687851962052685
11.6713	-1.9636135575678413	9.70768644243216
11.7119	-1.984171421992162	9.727728578007838
11.7524	-2.004424707772241	9.747975292227759
11.793	-2.0245744606945184	9.76842553930548
11.8335	-2.044423716087575	9.789076283912426
11.874	-2.064074478926699	9.809925521073302
11.89	-2.0592737341374328	9.830726265862568
11.9031	-2.0516499967960584	9.851450003203942
11.9354	-2.063110496828097	9.872289503171903
11.9676	-2.074357391859815	9.893242608140184
11.9999	-2.0855908179412186	9.914309182058782
12.0321	-2.096612909761806	9.935487090238194
12.0644	-2.107623780664186	9.956776219335813
12.0966	-2.118425542857546	9.978174457142455
12.1289	-2.1292182874289693	9.99968171257103
12.1612	-2.139903104554678	10.021296895445321
12.19	-2.147016073509132	10.042983926490868
12.1941	-2.1296049127740417	10.064495087225959
12.2325	-2.146324863646301	10.086175136353699
12.271	-2.162976615009839	10.108023384990162
12.3095	-2.1794618488597397	10.13003815114026
12.3479	-2.1956832303711415	10.152216769628858
12.3864	-2.211841398067431	10.174558601932569
12.4249	-2.227837984086756	10.197062015913243
12.4633	-2.2435756042458905	10.21972439575411
12.5018	-2.2592548482034296	10.24254515179657
12.5402	-2.2746782997213977	10.265521700278603
12.5787	-2.290046516724182	10.288653483275818
12.59	-2.27833305155694	10.31166694844306
12.6277	-2.2928727210413715	10.33482727895863
12.6744	-2.3161769938309575	10.358223006169043
12.7211	-2.339248223892646	10.381851776107354
12.7679	-2.3621877416537185	10.40571225834628
12.8146	-0.2384798864237183	12.576120113576282
12.8613	-0.24071838755948108	12.62058161244052
12.908	-0.24293450368388625	12.665065496316114
12.9548	-0.24513835864704758	12.709661641352954
13.0015	-0.24731027506057704	12.754189724939422
13.0482	-0.24946047230997126	12.798739527690028
13.09	-0.25110406758687154	12.838895932413129
13.1004	-0.24962262691100287	12.850777373088997
13.1988	-0.2568680006418928	12.941931999358108
13.2972	-0.2640409206354738	13.033159079364527
13.3955	-0.2711322114291191	13.124367788570881
13.4939	-0.27816248931482795	13.215737510685171
13.5922	-0.2851125644216797	13.307087435578321
13.69	-0.29194363877746277	13.398056361222537
13.7277	-0.2927565023896884	13.434943497610313
13.8205	-0.2990161373657914	13.521483862634208
13.9132	-0.30520327599213354	13.607996724007867
14.006	-0.3113384432322123	13.694661556767787
14.0988	-0.3174122587998902	13.78138774120011
14.1916	-0.3234253362118912	13.868174663788109
14.2844	-0.3293782828497722	13.955021717150228
14.3772	-0.3352717000212746	14.041928299978725
14.4699	-0.341096283021062	14.12880371697894
14.5627	-0.3468725201908514	14.215827479809148
14.5961	-0.34671039498894296	14.249389605011057
14.6159	-0.3452034910390534	14.270696508960947
14.6357	-0.34371165612866295	14.291988343871337
14.6555	-0.34223473956737643	14.313265260432624
14.6753	-0.3407725921717026	14.334527407828297
14.6951	-0.3393250662499856	14.355774933750014
14.7149	-0.3378920155874857	14.377007984412515
14.7347	-0.3364732954316109	14.398226704568389
14.7545	-0.3350687624772949	14.419431237522705
14.7743	-0.333678274852522	14.440621725147478
14.79	-0.3318957921039967	14.458104207896003
14.7902	-0.3285966341829569	14.461603365817044
14.8202	-0.3282806678411273	14.491919332158872
14.8502	-0.32796786116271587	14.522232138837284
14.8802	-0.32765818255108886	14.552541817448912
14.9102	-0.3273516007255779	14.582848399274422
14.9402	-0.32704808471832225	14.613151915281678
14.9702	-0.326747603871139	14.643452396128861
15.0002	-0.3264501278324275	14.673749872167573
15.0302	-0.32615562655410335	14.704044373445898
15.0602	-0.32586407028856235	14.734335929711438
15.09	-0.32555562958567674	14.764444370414322
15.09	-0.32230007328982	14.76769992671018
15.1287	-0.32290837255692184	14.805791627443078
15.1835	-0.3251044888313526	14.858395511168649
15.2383	-0.32727864394303907	14.911021356056962
15.2931	-0.32943105750360857	14.963668942496392
15.3479	-0.3315619469285723	15.016338053071427
15.4027	-0.33367152745928674	15.069028472540712
15.4575	-0.335760012184694	15.121739987815305
15.49	-0.33561991206284714	15.154380087937152
15.49	-0.33226371294221874	15.157736287057782
15.49	-0.32894107581279663	15.161058924187204
15.49	-0.32565166505466864	15.164348334945332
15.49	-0.3223951484041219	15.167604851595879
15.49	-0.31917119692008084	15.17082880307992
15.49	-0.31597948495088013	15.17402051504912
15.49	-0.3128196901013713	15.17718030989863
15.49	-0.30969149320035766	15.180308506799642
15.49	-0.30659457826835423	15.183405421731646
15.49	-0.3035286324856708	15.18647136751433
15.49	-0.30049334616081413	15.189506653839185
15.49	-0.29748841269920606	15.192511587300794
15.49	-0.29451352857221397	15.195486471427786
15.49	-0.2915683932864919	15.198431606713509
15.49	-0.28865270935362713	15.201347290646373
15.49	-0.2857661822600909	15.20423381773991
15.49	-0.28290852043749004	15.20709147956251
15.49	-0.28007943523311524	15.209920564766884
15.49	-0.2772786408807841	15.212721359119216
15.49	-0.2745058544719763	15.215494145528023
15.4849	-0.2712558959272565	15.213644104072744
15.4686	-0.266929636967984	15.201670363032017
15.4524	-0.26265654059830423	15.189743459401697
15.4362	-0.258426175192321	15.177773824807678
15.42	-0.2542381134403979	15.165761886559602
15.4037	-0.2500820323059939	15.153617967694007
15.3875	-0.24597741198293388	15.141522588017065
15.3713	-0.2419138378631047	15.129386162136894
15.3551	-0.23789089948447373	15.117209100515527
15.3388	-0.2338982904896291	15.104901709510372
15.3226	-0.22995550758473265	15.092644492415268
15.3064	-0.22605215250888533	15.080347847491115
15.3	-0.22315803098379644	15.076841969016204
15.2823	-0.2191741506739584	15.063125849326042
15.2603	-0.21480440916721905	15.045495590832783
15.2383	-0.21047836507554685	15.027821634924454
15.2163	-0.20619558142479147	15.010104418575208
15.1944	-0.2019655256105434	14.992434474389457
15.1724	-0.19776787035443794	14.974632129645562
15.1504	-0.19361219165089363	14.956787808349105
15.1284	-0.1894980697343847	14.938901930265615
15.1065	-0.18543498903704114	14.921065010962959
15.1	-0.18293713914667065	14.91706286085333
15.0576	-0.1769101677552042	14.880689832244796
15.0049	-0.16992376607765217	14.834976233922347
14.9523	-0.16301712841687568	14.789282871583124
14.8997	-0.15617955713270693	14.743520442867293
14.847	-0.14940046156137984	14.69759953843862
14.8	-0.1432534569457662	14.656746543054235
14.8	-0.14182092237630856	14.658179077623693
14.8	-0.14040271315254546	14.659597286847456
14.8	-0.13899868602102003	14.66100131397898
14.8	-0.13760869916080995	14.662391300839191
14.7367	-0.12996591216920203	14.606734087830798
14.5298	-0.10818315304750979	14.42161684695249
14.3229	-0.08661822151703476	14.236281778482965
14.116	-0.06526893930186439	14.050731060698135
13.9091	-0.04413314990884576	13.864966850091154
13.7022	-0.02320871840975727	13.678991281590243
13.6	-0.012858831225659806	13.58714116877434
13.5828	-0.011027442913403364	13.571772557086597
13.5584	-0.008501568484269306	13.549898431515732
13.534	-0.006000952799426607	13.527999047200574
13.5096	-0.0035253432714322133	13.506074656728568
13.4852	-0.0010744898387178737	13.484125510161283
13.4608	0.013518550596693046	13.474318550596694
13.4364	0.03753936509072631	13.473939365090727
13.412	0.06131997143981849	13.47331997143982
13.4	0.07258677172542072	13.472586771725421
13.4	0.07186090400816703	13.471860904008167
13.4336	0.0378782949680847	13.471478294968085
13.4811	-0.000952548798159647	13.48014745120184
13.5287	-0.005655423310178165	13.523044576689822
13.5763	-0.010311269077076269	13.565988730922923
13.6238	-0.014910656386305378	13.608889343613694
13.6714	-0.01947394982244255	13.651926050177558
13.7189	-0.023981710324218142	13.694918289675782
13.7665	-0.028454293220976014	13.738045706779024
13.79	-0.030496250288766194	13.759503749711232
13.6662	-0.0179350877858786	13.64826491221412
